UUID        = fd2b067e-fbf8-4d99-b0b4-e36e50ae9907
ScanDate    = 20240915_141227
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20592921     RESP   1375 
     20592929     RESP   1411 
     20592937     RESP   1447 
     20592945     RESP   1481 
     20592953     RESP   1517 
     20592961     RESP   1553 
     20592969     RESP   1589 
     20592977     RESP   1625 
     20592985     RESP   1660 
     20592993     RESP   1694 
     20593001     RESP   1729 
     20593009     RESP   1763 
     20593017     RESP   1795 
     20593025     RESP   1826 
     20593033     RESP   1855 
     20593041     RESP   1881 
     20593049     RESP   1905 
     20593057     RESP   1927 
     20593065     RESP   1945 
     20593073     RESP   1960 
     20593081     RESP   1973 
     20593089     RESP   1982 
     20593097     RESP   1988 
     20593105     RESP   1990 
     20593113     RESP   1990 
     20593121     RESP   1987 
     20593129     RESP   1981 
     20593137     RESP   1975 
     20593145     RESP   1966 
     20593153     RESP   1955 
     20593161     RESP   1942 
     20593169     RESP   1926 
     20593177     RESP   1909 
     20593185     RESP   1890 
     20593193     RESP   1870 
     20593201     RESP   1848 
     20593209     RESP   1825 
     20593217     RESP   1801 
     20593225     RESP   1775 
     20593233     RESP   1749 
     20593241     RESP   1721 
     20593249     RESP   1693 
     20593257     RESP   1664 
     20593265     RESP   1635 
     20593273     RESP   1606 
     20593281     RESP   1576 
     20593289     RESP   1546 
     20593297     RESP   1516 
     20593305     RESP   1486 
     20593313     RESP   1456 
     20593321     RESP   1427 
     20593329     RESP   1398 
     20593337     RESP   1369 
     20593345     RESP   1341 
     20593353     RESP   1313 
     20593361     RESP   1286 
     20593369     RESP   1261 
     20593377     RESP   1235 
     20593385     RESP   1211 
     20593393     RESP   1189 
     20593401     RESP   1167 
     20593409     RESP   1145 
     20593417     RESP   1126 
     20593425     RESP   1107 
     20593433     RESP   1089 
     20593441     RESP   1073 
     20593449     RESP   1057 
     20593457     RESP   1042 
     20593465     RESP   1028 
     20593473     RESP   1015 
     20593481     RESP   1002 
     20593489     RESP    989 
     20593497     RESP    977 
     20593505     RESP    965 
     20593513     RESP    953 
     20593521     RESP    940 
     20593529     RESP    927 
     20593537     RESP    914 
     20593545     RESP    900 
     20593553     RESP    887 
     20593561     RESP    873 
     20593569     RESP    859 
     20593577     RESP    844 
     20593585     RESP    829 
     20593593     RESP    814 
     20593601     RESP    799 
     20593609     RESP    784 
     20593617     RESP    768 
     20593625     RESP    754 
     20593633     RESP    739 
     20593641     RESP    726 
     20593649     RESP    712 
     20593657     RESP    698 
     20593665     RESP    685 
     20593673     RESP    673 
     20593681     RESP    662 
     20593689     RESP    654 
     20593697     RESP    648 
     20593705     RESP    644 
     20593713     RESP    643 
     20593721     RESP    644 
     20593729     RESP    647 
     20593737     RESP    652 
     20593745     RESP    659 
     20593753     RESP    670 
     20593761     RESP    682 
     20593769     RESP    696 
     20593777     RESP    712 
     20593785     RESP    729 
     20593793     RESP    746 
     20593801     RESP    763 
     20593809     RESP    778 
     20593817     RESP    794 
     20593825     RESP    809 
     20593833     RESP    825 
     20593841     RESP    841 
     20593849     RESP    857 
     20593857     RESP    872 
     20593865     RESP    889 
     20593873     RESP    905 
     20593881     RESP    922 
     20593889     RESP    938 
     20593897     RESP    956 
     20593905     RESP    975 
     20593913     RESP    995 
     20593921     RESP   1015 
     20593929     RESP   1036 
     20593937     RESP   1058 
     20593945     RESP   1079 
     20593953     RESP   1100 
     20593961     RESP   1121 
     20593969     RESP   1142 
     20593977     RESP   1163 
     20593985     RESP   1186 
     20593993     RESP   1210 
     20594001     RESP   1234 
     20594009     RESP   1259 
     20594017     RESP   1284 
     20594025     RESP   1310 
     20594033     RESP   1336 
     20594041     RESP   1364 
     20594049     RESP   1393 
     20594057     RESP   1423 
     20594065     RESP   1453 
     20594073     RESP   1484 
     20594081     RESP   1514 
     20594089     RESP   1543 
     20594097     RESP   1571 
     20594105     RESP   1598 
     20594113     RESP   1624 
     20594121     RESP   1649 
     20594129     RESP   1672 
     20594137     RESP   1693 
     20594145     RESP   1712 
     20594153     RESP   1729 
     20594161     RESP   1742 
     20594169     RESP   1752 
     20594177     RESP   1759 
     20594185     RESP   1763 
     20594193     RESP   1764 
     20594201     RESP   1762 
     20594209     RESP   1756 
     20594217     RESP   1747 
     20594225     RESP   1734 
     20594233     RESP   1718 
     20594241     RESP   1699 
     20594249     RESP   1678 
     20594257     RESP   1654 
     20594265     RESP   1628 
     20594273     RESP   1601 
     20594281     RESP   1574 
     20594289     RESP   1547 
     20594297     RESP   1520 
     20594305     RESP   1495 
     20594313     RESP   1470 
     20594321     RESP   1447 
     20594329     RESP   1425 
     20594337     RESP   1405 
     20594345     RESP   1386 
     20594353     RESP   1369 
     20594361     RESP   1352 
     20594369     RESP   1336 
     20594377     RESP   1320 
     20594385     RESP   1304 
     20594393     RESP   1288 
     20594401     RESP   1271 
     20594409     RESP   1253 
     20594417     RESP   1235 
     20594425     RESP   1215 
     20594433     RESP   1194 
     20594441     RESP   1173 
     20594449     RESP   1151 
     20594457     RESP   1129 
     20594465     RESP   1106 
     20594473     RESP   1084 
     20594481     RESP   1060 
     20594489     RESP   1038 
     20594497     RESP   1015 
     20594505     RESP    994 
     20594513     RESP    972 
     20594521     RESP    951 
     20594529     RESP    930 
     20594537     RESP    910 
     20594545     RESP    890 
     20594553     RESP    871 
     20594561     RESP    853 
     20594569     RESP    836 
     20594577     RESP    820 
     20594585     RESP    806 
     20594593     RESP    793 
     20594601     RESP    781 
     20594609     RESP    770 
     20594617     RESP    761 
     20594625     RESP    754 
     20594633     RESP    748 
     20594641     RESP    743 
     20594649     RESP    739 
     20594657     RESP    736 
     20594665     RESP    734 
     20594673     RESP    732 
     20594681     RESP    731 
     20594689     RESP    728 
     20594697     RESP    726 
     20594705     RESP    724 
     20594713     RESP    721 
     20594721     RESP    719 
     20594729     RESP    716 
     20594737     RESP    715 
     20594745     RESP    715 
     20594753     RESP    714 
     20594761     RESP    714 
     20594769     RESP    715 
     20594777     RESP    716 
     20594785     RESP    720 
     20594793     RESP    725 
     20594801     RESP    732 
     20594809     RESP    740 
     20594817     RESP    749 
     20594825     RESP    759 
     20594833     RESP    769 
     20594841     RESP    781 
     20594849     RESP    794 
     20594857     RESP    808 
     20594865     RESP    824 
     20594873     RESP    841 
     20594881     RESP    860 
     20594889     RESP    881 
     20594897     RESP    902 
     20594905     RESP    926 
     20594913     RESP    952 
     20594921     RESP    979 
     20594929     RESP   1009 
     20594937     RESP   1039 
     20594945     RESP   1070 
     20594953     RESP   1103 
     20594961     RESP   1136 
     20594969     RESP   1170 
     20594977     RESP   1204 
     20594985     RESP   1238 
     20594993     RESP   1271 
     20595001     RESP   1304 
     20595009     RESP   1337 
     20595017     RESP   1370 
     20595025     RESP   1403 
     20595033     RESP   1435 
     20595041     RESP   1468 
     20595049     RESP   1499 
     20595057     RESP   1529 
     20595065     RESP   1560 
     20595073     RESP   1589 
     20595081     RESP   1619 
     20595089     RESP   1648 
     20595097     RESP   1676 
     20595105     RESP   1703 
     20595113     RESP   1729 
     20595121     RESP   1752 
     20595129     RESP   1774 
     20595137     RESP   1793 
     20595145     RESP   1811 
     20595153     RESP   1828 
     20595161     RESP   1841 
     20595169     RESP   1853 
     20595177     RESP   1863 
     20595185     RESP   1870 
     20595193     RESP   1873 
     20595201     RESP   1876 
     20595209     RESP   1874 
     20595217     RESP   1871 
     20595225     RESP   1865 
     20595233     RESP   1858 
     20595241     RESP   1847 
     20595249     RESP   1833 
     20595257     RESP   1817 
     20595265     RESP   1799 
     20595273     RESP   1779 
     20595281     RESP   1757 
     20595289     RESP   1733 
     20595297     RESP   1708 
     20595305     RESP   1680 
     20595313     RESP   1652 
     20595321     RESP   1623 
     20595329     RESP   1593 
     20595337     RESP   1562 
     20595345     RESP   1531 
     20595353     RESP   1500 
     20595361     RESP   1468 
     20595369     RESP   1435 
     20595377     RESP   1402 
     20595385     RESP   1369 
     20595393     RESP   1336 
     20595401     RESP   1303 
     20595409     RESP   1271 
     20595417     RESP   1238 
     20595425     RESP   1207 
     20595433     RESP   1176 
     20595441     RESP   1147 
     20595449     RESP   1118 
     20595457     RESP   1093 
     20595465     RESP   1069 
     20595473     RESP   1047 
     20595481     RESP   1028 
     20595489     RESP   1012 
     20595497     RESP    997 
     20595505     RESP    984 
     20595513     RESP    972 
     20595521     RESP    962 
     20595529     RESP    953 
     20595537     RESP    944 
     20595545     RESP    937 
     20595553     RESP    929 
     20595561     RESP    920 
     20595569     RESP    912 
     20595577     RESP    902 
     20595585     RESP    892 
     20595593     RESP    880 
     20595601     RESP    868 
     20595609     RESP    855 
     20595617     RESP    843 
     20595625     RESP    830 
     20595633     RESP    818 
     20595641     RESP    805 
     20595649     RESP    792 
     20595657     RESP    778 
     20595665     RESP    765 
     20595673     RESP    752 
     20595681     RESP    740 
     20595689     RESP    728 
     20595697     RESP    717 
     20595705     RESP    706 
     20595713     RESP    695 
     20595721     RESP    685 
     20595729     RESP    674 
     20595737     RESP    665 
     20595745     RESP    656 
     20595753     RESP    649 
     20595761     RESP    643 
     20595769     RESP    638 
     20595777     RESP    635 
     20595785     RESP    632 
     20595793     RESP    631 
     20595801     RESP    631 
     20595809     RESP    632 
     20595817     RESP    635 
     20595825     RESP    640 
     20595833     RESP    646 
     20595841     RESP    654 
     20595849     RESP    662 
     20595857     RESP    671 
     20595865     RESP    680 
     20595873     RESP    689 
     20595881     RESP    700 
     20595889     RESP    710 
     20595897     RESP    722 
     20595905     RESP    733 
     20595913     RESP    745 
     20595921     RESP    757 
     20595929     RESP    770 
     20595937     RESP    782 
     20595945     RESP    796 
     20595953     RESP    809 
     20595961     RESP    824 
     20595969     RESP    840 
     20595977     RESP    857 
     20595985     RESP    875 
     20595993     RESP    893 
     20596001     RESP    913 
     20596009     RESP    933 
     20596017     RESP    954 
     20596025     RESP    976 
     20596033     RESP    998 
     20596041     RESP   1021 
     20596049     RESP   1045 
     20596057     RESP   1069 
     20596065     RESP   1093 
     20596073     RESP   1118 
     20596081     RESP   1143 
     20596089     RESP   1169 
     20596097     RESP   1196 
     20596105     RESP   1225 
     20596113     RESP   1255 
     20596121     RESP   1286 
     20596129     RESP   1317 
     20596137     RESP   1349 
     20596145     RESP   1382 
     20596153     RESP   1417 
     20596161     RESP   1451 
     20596169     RESP   1487 
     20596177     RESP   1522 
     20596185     RESP   1556 
     20596193     RESP   1590 
     20596201     RESP   1622 
     20596209     RESP   1652 
     20596217     RESP   1681 
     20596225     RESP   1709 
     20596233     RESP   1735 
     20596241     RESP   1759 
     20596249     RESP   1780 
     20596257     RESP   1798 
     20596265     RESP   1813 
     20596273     RESP   1825 
     20596281     RESP   1835 
     20596289     RESP   1841 
     20596297     RESP   1846 
     20596305     RESP   1848 
     20596313     RESP   1847 
     20596321     RESP   1843 
     20596329     RESP   1836 
     20596337     RESP   1825 
     20596345     RESP   1811 
     20596353     RESP   1793 
     20596361     RESP   1774 
     20596369     RESP   1753 
     20596377     RESP   1730 
     20596385     RESP   1706 
     20596393     RESP   1680 
     20596401     RESP   1652 
     20596409     RESP   1624 
     20596417     RESP   1595 
     20596425     RESP   1566 
     20596433     RESP   1537 
     20596441     RESP   1508 
     20596449     RESP   1482 
     20596457     RESP   1456 
     20596465     RESP   1431 
     20596473     RESP   1407 
     20596481     RESP   1383 
     20596489     RESP   1360 
     20596497     RESP   1337 
     20596505     RESP   1316 
     20596513     RESP   1294 
     20596521     RESP   1273 
     20596529     RESP   1252 
     20596537     RESP   1232 
     20596545     RESP   1211 
     20596553     RESP   1190 
     20596561     RESP   1169 
     20596569     RESP   1148 
     20596577     RESP   1128 
     20596585     RESP   1108 
     20596593     RESP   1087 
     20596601     RESP   1067 
     20596609     RESP   1047 
     20596617     RESP   1027 
     20596625     RESP   1009 
     20596633     RESP    989 
     20596641     RESP    971 
     20596649     RESP    954 
     20596657     RESP    938 
     20596665     RESP    922 
     20596673     RESP    905 
     20596681     RESP    890 
     20596689     RESP    876 
     20596697     RESP    863 
     20596705     RESP    850 
     20596713     RESP    838 
     20596721     RESP    827 
     20596729     RESP    817 
     20596737     RESP    808 
     20596745     RESP    799 
     20596753     RESP    790 
     20596761     RESP    782 
     20596769     RESP    775 
     20596777     RESP    769 
     20596785     RESP    763 
     20596793     RESP    757 
     20596801     RESP    752 
     20596809     RESP    746 
     20596817     RESP    741 
     20596825     RESP    735 
     20596833     RESP    730 
     20596841     RESP    724 
     20596849     RESP    719 
     20596857     RESP    715 
     20596865     RESP    710 
     20596873     RESP    706 
     20596881     RESP    702 
     20596889     RESP    698 
     20596897     RESP    693 
     20596905     RESP    688 
     20596913     RESP    683 
     20596921     RESP    679 
     20596929     RESP    674 
     20596937     RESP    668 
     20596945     RESP    662 
     20596953     RESP    656 
     20596961     RESP    649 
     20596969     RESP    643 
     20596977     RESP    637 
     20596985     RESP    631 
     20596993     RESP    626 
     20597001     RESP    622 
     20597009     RESP    619 
     20597017     RESP    617 
     20597025     RESP    617 
     20597033     RESP    617 
     20597041     RESP    619 
     20597049     RESP    621 
     20597057     RESP    625 
     20597065     RESP    630 
     20597073     RESP    637 
     20597081     RESP    646 
     20597089     RESP    655 
     20597097     RESP    666 
     20597105     RESP    679 
     20597113     RESP    693 
     20597121     RESP    710 
     20597129     RESP    728 
     20597137     RESP    749 
     20597145     RESP    771 
     20597153     RESP    796 
     20597161     RESP    821 
     20597169     RESP    847 
     20597177     RESP    875 
     20597185     RESP    903 
     20597193     RESP    932 
     20597201     RESP    963 
     20597209     RESP    995 
     20597217     RESP   1028 
     20597225     RESP   1063 
     20597233     RESP   1097 
     20597241     RESP   1134 
     20597249     RESP   1172 
     20597257     RESP   1211 
     20597265     RESP   1251 
     20597273     RESP   1293 
     20597281     RESP   1337 
     20597289     RESP   1384 
     20597297     RESP   1430 
     20597305     RESP   1478 
     20597313     RESP   1526 
     20597321     RESP   1576 
     20597329     RESP   1625 
     20597337     RESP   1675 
     20597345     RESP   1726 
     20597353     RESP   1778 
     20597361     RESP   1831 
     20597369     RESP   1886 
     20597377     RESP   1940 
     20597385     RESP   1994 
     20597401     RESP   2103 
     20597409     RESP   2160 
     20597417     RESP   2217 
     20597425     RESP   2276 
     20597433     RESP   2334 
     20597441     RESP   2394 
     20597449     RESP   2453 
     20597457     RESP   2511 
     20597465     RESP   2568 
     20597473     RESP   2624 
     20597481     RESP   2679 
     20597489     RESP   2732 
     20597497     RESP   2784 
     20597505     RESP   2834 
     20597513     RESP   2882 
     20597521     RESP   2928 
     20597529     RESP   2971 
     20597537     RESP   3011 
     20597545     RESP   3048 
     20597553     RESP   3083 
     20597561     RESP   3117 
     20597569     RESP   3148 
     20597577     RESP   3176 
     20597585     RESP   3200 
     20597593     RESP   3222 
     20597601     RESP   3240 
     20597609     RESP   3254 
     20597617     RESP   3263 
     20597625     RESP   3269 
     20597633     RESP   3270 
     20597641     RESP   3267 
     20597649     RESP   3260 
     20597657     RESP   3248 
     20597665     RESP   3231 
     20597673     RESP   3212 
     20597681     RESP   3189 
     20597689     RESP   3162 
     20597697     RESP   3134 
     20597705     RESP   3102 
     20597713     RESP   3070 
     20597721     RESP   3036 
     20597729     RESP   3000 
     20597737     RESP   2963 
     20597745     RESP   2924 
     20597753     RESP   2883 
     20597761     RESP   2841 
     20597769     RESP   2798 
     20597777     RESP   2752 
     20597785     RESP   2706 
     20597793     RESP   2658 
     20597801     RESP   2610 
     20597809     RESP   2559 
     20597817     RESP   2508 
     20597825     RESP   2456 
     20597833     RESP   2402 
     20597841     RESP   2347 
     20597849     RESP   2292 
     20597857     RESP   2235 
     20597865     RESP   2179 
     20597873     RESP   2123 
     20597881     RESP   2066 
     20597889     RESP   2011 
     20597897     RESP   1955 
     20597905     RESP   1899 
     20597913     RESP   1844 
     20597921     RESP   1789 
     20597929     RESP   1736 
     20597937     RESP   1685 
     20597945     RESP   1636 
     20597953     RESP   1588 
     20597961     RESP   1543 
     20597969     RESP   1501 
     20597977     RESP   1461 
     20597985     RESP   1424 
     20597993     RESP   1388 
     20598001     RESP   1355 
     20598009     RESP   1326 
     20598017     RESP   1298 
     20598025     RESP   1273 
     20598033     RESP   1249 
     20598041     RESP   1228 
     20598049     RESP   1207 
     20598057     RESP   1188 
     20598065     RESP   1169 
     20598073     RESP   1151 
     20598081     RESP   1134 
     20598089     RESP   1117 
     20598097     RESP   1100 
     20598105     RESP   1082 
     20598113     RESP   1064 
     20598121     RESP   1047 
     20598129     RESP   1029 
     20598137     RESP   1011 
     20598145     RESP    994 
     20598153     RESP    976 
     20598161     RESP    959 
     20598169     RESP    941 
     20598177     RESP    924 
     20598185     RESP    906 
     20598193     RESP    888 
     20598201     RESP    871 
     20598209     RESP    854 
     20598217     RESP    838 
     20598225     RESP    823 
     20598233     RESP    809 
     20598241     RESP    794 
     20598249     RESP    781 
     20598257     RESP    768 
     20598265     RESP    757 
     20598273     RESP    746 
     20598281     RESP    737 
     20598289     RESP    730 
     20598297     RESP    723 
     20598305     RESP    717 
     20598313     RESP    712 
     20598321     RESP    706 
     20598329     RESP    701 
     20598337     RESP    696 
     20598345     RESP    691 
     20598353     RESP    686 
     20598361     RESP    680 
     20598369     RESP    674 
     20598377     RESP    668 
     20598385     RESP    661 
     20598393     RESP    655 
     20598401     RESP    647 
     20598409     RESP    640 
     20598417     RESP    632 
     20598425     RESP    625 
     20598433     RESP    617 
     20598441     RESP    611 
     20598449     RESP    605 
     20598457     RESP    601 
     20598465     RESP    597 
     20598473     RESP    595 
     20598481     RESP    592 
     20598489     RESP    591 
     20598497     RESP    591 
     20598505     RESP    593 
     20598513     RESP    597 
     20598521     RESP    602 
     20598529     RESP    611 
     20598537     RESP    620 
     20598545     RESP    631 
     20598553     RESP    643 
     20598561     RESP    657 
     20598569     RESP    672 
     20598577     RESP    689 
     20598585     RESP    707 
     20598593     RESP    727 
     20598601     RESP    747 
     20598609     RESP    768 
     20598617     RESP    788 
     20598625     RESP    808 
     20598633     RESP    827 
     20598641     RESP    847 
     20598649     RESP    866 
     20598657     RESP    884 
     20598665     RESP    902 
     20598673     RESP    919 
     20598681     RESP    936 
     20598689     RESP    952 
     20598697     RESP    968 
     20598705     RESP    984 
     20598713     RESP   1000 
     20598721     RESP   1016 
     20598729     RESP   1032 
     20598737     RESP   1049 
     20598745     RESP   1067 
     20598753     RESP   1085 
     20598761     RESP   1105 
     20598769     RESP   1124 
     20598777     RESP   1143 
     20598785     RESP   1163 
     20598793     RESP   1183 
     20598801     RESP   1204 
     20598809     RESP   1226 
     20598817     RESP   1249 
     20598825     RESP   1271 
     20598833     RESP   1294 
     20598841     RESP   1317 
     20598849     RESP   1339 
     20598857     RESP   1361 
     20598865     RESP   1382 
     20598873     RESP   1404 
     20598881     RESP   1425 
     20598889     RESP   1445 
     20598897     RESP   1463 
     20598905     RESP   1480 
     20598913     RESP   1493 
     20598921     RESP   1504 
     20598929     RESP   1513 
     20598937     RESP   1519 
     20598945     RESP   1523 
     20598953     RESP   1525 
     20598961     RESP   1524 
     20598969     RESP   1520 
     20598977     RESP   1514 
     20598985     RESP   1507 
     20598993     RESP   1496 
     20599001     RESP   1485 
     20599009     RESP   1472 
     20599017     RESP   1457 
     20599025     RESP   1441 
     20599033     RESP   1423 
     20599041     RESP   1405 
     20599049     RESP   1385 
     20599057     RESP   1365 
     20599065     RESP   1345 
     20599073     RESP   1322 
     20599081     RESP   1300 
     20599089     RESP   1278 
     20599097     RESP   1256 
     20599105     RESP   1234 
     20599113     RESP   1213 
     20599121     RESP   1193 
     20599129     RESP   1174 
     20599137     RESP   1154 
     20599145     RESP   1136 
     20599153     RESP   1119 
     20599161     RESP   1103 
     20599169     RESP   1088 
     20599177     RESP   1075 
     20599185     RESP   1063 
     20599193     RESP   1051 
     20599201     RESP   1039 
     20599209     RESP   1028 
     20599217     RESP   1017 
     20599225     RESP   1007 
     20599233     RESP    997 
     20599241     RESP    987 
     20599249     RESP    977 
     20599257     RESP    968 
     20599265     RESP    957 
     20599273     RESP    946 
     20599281     RESP    934 
     20599289     RESP    921 
     20599297     RESP    908 
     20599305     RESP    896 
     20599313     RESP    884 
     20599321     RESP    872 
     20599329     RESP    860 
     20599337     RESP    848 
     20599345     RESP    835 
     20599353     RESP    823 
     20599361     RESP    810 
     20599369     RESP    798 
     20599377     RESP    787 
     20599385     RESP    777 
     20599393     RESP    767 
     20599401     RESP    756 
     20599409     RESP    745 
     20599417     RESP    734 
     20599425     RESP    724 
     20599433     RESP    713 
     20599441     RESP    704 
     20599449     RESP    696 
     20599457     RESP    689 
     20599465     RESP    683 
     20599473     RESP    677 
     20599481     RESP    673 
     20599489     RESP    668 
     20599497     RESP    665 
     20599505     RESP    664 
     20599513     RESP    662 
     20599521     RESP    661 
     20599529     RESP    661 
     20599537     RESP    661 
     20599545     RESP    660 
     20599553     RESP    658 
     20599561     RESP    656 
     20599569     RESP    654 
     20599577     RESP    650 
     20599585     RESP    647 
     20599593     RESP    643 
     20599601     RESP    638 
     20599609     RESP    634 
     20599617     RESP    629 
     20599625     RESP    625 
     20599633     RESP    620 
     20599641     RESP    615 
     20599649     RESP    611 
     20599657     RESP    608 
     20599665     RESP    605 
     20599673     RESP    603 
     20599681     RESP    602 
     20599689     RESP    602 
     20599697     RESP    602 
     20599705     RESP    604 
     20599713     RESP    608 
     20599721     RESP    613 
     20599729     RESP    618 
     20599737     RESP    625 
     20599745     RESP    632 
     20599753     RESP    641 
     20599761     RESP    652 
     20599769     RESP    664 
     20599777     RESP    677 
     20599785     RESP    692 
     20599793     RESP    709 
     20599801     RESP    727 
     20599809     RESP    746 
     20599817     RESP    766 
     20599825     RESP    787 
     20599833     RESP    808 
     20599841     RESP    831 
     20599849     RESP    854 
     20599857     RESP    877 
     20599865     RESP    901 
     20599873     RESP    923 
     20599881     RESP    946 
     20599889     RESP    968 
     20599897     RESP    989 
     20599905     RESP   1011 
     20599913     RESP   1033 
     20599921     RESP   1054 
     20599929     RESP   1075 
     20599937     RESP   1096 
     20599945     RESP   1117 
     20599953     RESP   1138 
     20599961     RESP   1160 
     20599969     RESP   1182 
     20599977     RESP   1204 
     20599985     RESP   1226 
     20599993     RESP   1247 
     20600001     RESP   1267 
     20600009     RESP   1286 
     20600017     RESP   1305 
     20600025     RESP   1322 
     20600033     RESP   1339 
     20600041     RESP   1354 
     20600049     RESP   1369 
     20600057     RESP   1381 
     20600065     RESP   1393 
     20600073     RESP   1403 
     20600081     RESP   1412 
     20600089     RESP   1421 
     20600097     RESP   1428 
     20600105     RESP   1435 
     20600113     RESP   1440 
     20600121     RESP   1444 
     20600129     RESP   1446 
     20600137     RESP   1447 
     20600145     RESP   1447 
     20600153     RESP   1446 
     20600161     RESP   1444 
     20600169     RESP   1440 
     20600177     RESP   1435 
     20600185     RESP   1427 
     20600193     RESP   1417 
     20600201     RESP   1406 
     20600209     RESP   1394 
     20600217     RESP   1381 
     20600225     RESP   1367 
     20600233     RESP   1351 
     20600241     RESP   1335 
     20600249     RESP   1316 
     20600257     RESP   1297 
     20600265     RESP   1276 
     20600273     RESP   1253 
     20600281     RESP   1231 
     20600289     RESP   1208 
     20600297     RESP   1186 
     20600305     RESP   1163 
     20600313     RESP   1140 
     20600321     RESP   1117 
     20600329     RESP   1092 
     20600337     RESP   1068 
     20600345     RESP   1044 
     20600353     RESP   1020 
     20600361     RESP    996 
     20600369     RESP    973 
     20600377     RESP    949 
     20600385     RESP    927 
     20600393     RESP    905 
     20600401     RESP    884 
     20600409     RESP    865 
     20600417     RESP    846 
     20600425     RESP    828 
     20600433     RESP    812 
     20600441     RESP    797 
     20600449     RESP    785 
     20600457     RESP    774 
     20600465     RESP    764 
     20600473     RESP    755 
     20600481     RESP    747 
     20600489     RESP    740 
     20600497     RESP    733 
     20600505     RESP    725 
     20600513     RESP    718 
     20600521     RESP    710 
     20600529     RESP    702 
     20600537     RESP    694 
     20600545     RESP    684 
     20600553     RESP    673 
     20600561     RESP    663 
     20600569     RESP    652 
     20600577     RESP    642 
     20600585     RESP    632 
     20600593     RESP    622 
     20600601     RESP    612 
     20600609     RESP    603 
     20600617     RESP    594 
     20600625     RESP    586 
     20600633     RESP    578 
     20600641     RESP    571 
     20600649     RESP    565 
     20600657     RESP    559 
     20600665     RESP    552 
     20600673     RESP    545 
     20600681     RESP    538 
     20600689     RESP    531 
     20600697     RESP    524 
     20600705     RESP    518 
     20600713     RESP    512 
     20600721     RESP    508 
     20600729     RESP    503 
     20600737     RESP    500 
     20600745     RESP    497 
     20600753     RESP    494 
     20600761     RESP    493 
     20600769     RESP    494 
     20600777     RESP    497 
     20600785     RESP    502 
     20600793     RESP    508 
     20600801     RESP    515 
     20600809     RESP    523 
     20600817     RESP    532 
     20600825     RESP    541 
     20600833     RESP    550 
     20600841     RESP    560 
     20600849     RESP    570 
     20600857     RESP    581 
     20600865     RESP    592 
     20600873     RESP    602 
     20600881     RESP    612 
     20600889     RESP    622 
     20600897     RESP    632 
     20600905     RESP    643 
     20600913     RESP    654 
     20600921     RESP    667 
     20600929     RESP    680 
     20600937     RESP    694 
     20600945     RESP    708 
     20600953     RESP    723 
     20600961     RESP    739 
     20600969     RESP    757 
     20600977     RESP    775 
     20600985     RESP    795 
     20600993     RESP    815 
     20601001     RESP    835 
     20601009     RESP    856 
     20601017     RESP    878 
     20601025     RESP    901 
     20601033     RESP    923 
     20601041     RESP    948 
     20601049     RESP    973 
     20601057     RESP    998 
     20601065     RESP   1025 
     20601073     RESP   1051 
     20601081     RESP   1079 
     20601089     RESP   1107 
     20601097     RESP   1137 
     20601105     RESP   1168 
     20601113     RESP   1199 
     20601121     RESP   1232 
     20601129     RESP   1264 
     20601137     RESP   1297 
     20601145     RESP   1331 
     20601153     RESP   1364 
     20601161     RESP   1398 
     20601169     RESP   1432 
     20601177     RESP   1465 
     20601185     RESP   1499 
     20601193     RESP   1531 
     20601201     RESP   1562 
     20601209     RESP   1593 
     20601217     RESP   1623 
     20601225     RESP   1651 
     20601233     RESP   1678 
     20601241     RESP   1703 
     20601249     RESP   1727 
     20601257     RESP   1750 
     20601265     RESP   1771 
     20601273     RESP   1790 
     20601281     RESP   1806 
     20601289     RESP   1818 
     20601297     RESP   1828 
     20601305     RESP   1835 
     20601313     RESP   1838 
     20601321     RESP   1838 
     20601329     RESP   1836 
     20601337     RESP   1831 
     20601345     RESP   1822 
     20601353     RESP   1810 
     20601361     RESP   1793 
     20601369     RESP   1774 
     20601377     RESP   1753 
     20601385     RESP   1731 
     20601393     RESP   1706 
     20601401     RESP   1680 
     20601409     RESP   1652 
     20601417     RESP   1624 
     20601425     RESP   1594 
     20601433     RESP   1563 
     20601441     RESP   1531 
     20601449     RESP   1498 
     20601457     RESP   1465 
     20601465     RESP   1432 
     20601473     RESP   1400 
     20601481     RESP   1368 
     20601489     RESP   1337 
     20601497     RESP   1306 
     20601505     RESP   1274 
     20601513     RESP   1244 
     20601521     RESP   1213 
     20601529     RESP   1183 
     20601537     RESP   1154 
     20601545     RESP   1125 
     20601553     RESP   1098 
     20601561     RESP   1071 
     20601569     RESP   1045 
     20601577     RESP   1018 
     20601585     RESP    991 
     20601593     RESP    965 
     20601601     RESP    940 
     20601609     RESP    916 
     20601617     RESP    893 
     20601625     RESP    871 
     20601633     RESP    851 
     20601641     RESP    832 
     20601649     RESP    814 
     20601657     RESP    796 
     20601665     RESP    779 
     20601673     RESP    764 
     20601681     RESP    751 
     20601689     RESP    738 
     20601697     RESP    727 
     20601705     RESP    717 
     20601713     RESP    707 
     20601721     RESP    698 
     20601729     RESP    689 
     20601737     RESP    680 
     20601745     RESP    671 
     20601753     RESP    662 
     20601761     RESP    655 
     20601769     RESP    647 
     20601777     RESP    639 
