UUID        = fd2b067e-fbf8-4d99-b0b4-e36e50ae9907
ScanDate    = 20240915_141227
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20605253     PULS   2431 
     20605255     PULS   2446 
     20605257     PULS   2461 
     20605259     PULS   2475 
     20605261     PULS   2490 
     20605263     PULS   2490 
     20605265     PULS   2505 
     20605267     PULS   2534 
     20605269     PULS   2549 
     20605271     PULS   2579 
     20605273     PULS   2593 
     20605275     PULS   2608 
     20605277     PULS   2608 
     20605279     PULS   2608 
     20605281     PULS   2593 
     20605283     PULS   2593 
     20605285     PULS   2579 
     20605287     PULS   2564 
     20605289     PULS   2549 
     20605291     PULS   2520 
     20605293     PULS   2490 
     20605295     PULS   2475 
     20605297     PULS   2446 
     20605299     PULS   2431 
     20605301     PULS   2416 
     20605303     PULS   2387 
     20605305     PULS   2387 
     20605307     PULS   2372 
     20605309     PULS   2372 
     20605311     PULS   2372 
     20605313     PULS   2357 
     20605315     PULS   2357 
     20605317     PULS   2343 
     20605319     PULS   2343 
     20605298     PULS   2048  PULS_TRIGGER
     20605321     PULS   2328 
     20605323     PULS   2328 
     20605325     PULS   2298 
     20605327     PULS   2269 
     20605329     PULS   2239 
     20605331     PULS   2210 
     20605333     PULS   2180 
     20605335     PULS   2151 
     20605337     PULS   2136 
     20605339     PULS   2121 
     20605341     PULS   2121 
     20605343     PULS   2092 
     20605345     PULS   2077 
     20605347     PULS   2062 
     20605351     PULS   2033 
     20605353     PULS   2003 
     20605355     PULS   1989 
     20605357     PULS   1959 
     20605359     PULS   1930 
     20605361     PULS   1915 
     20605363     PULS   1900 
     20605365     PULS   1885 
     20605367     PULS   1856 
     20605369     PULS   1856 
     20605371     PULS   1841 
     20605373     PULS   1841 
     20605375     PULS   1826 
     20605377     PULS   1841 
     20605379     PULS   1841 
     20605381     PULS   1856 
     20605383     PULS   1871 
     20605385     PULS   1871 
     20605387     PULS   1885 
     20605389     PULS   1885 
     20605391     PULS   1885 
     20605393     PULS   1885 
     20605395     PULS   1885 
     20605397     PULS   1900 
     20605399     PULS   1900 
     20605401     PULS   1900 
     20605403     PULS   1900 
     20605405     PULS   1900 
     20605407     PULS   1885 
     20605409     PULS   1885 
     20605411     PULS   1885 
     20605413     PULS   1871 
     20605415     PULS   1856 
     20605417     PULS   1841 
     20605419     PULS   1826 
     20605421     PULS   1797 
     20605423     PULS   1782 
     20605425     PULS   1782 
     20605427     PULS   1797 
     20605429     PULS   1826 
     20605431     PULS   1841 
     20605433     PULS   1871 
     20605435     PULS   1885 
     20605437     PULS   1900 
     20605439     PULS   1915 
     20605441     PULS   1915 
     20605443     PULS   1915 
     20605445     PULS   1915 
     20605447     PULS   1900 
     20605449     PULS   1900 
     20605451     PULS   1885 
     20605453     PULS   1871 
     20605455     PULS   1856 
     20605457     PULS   1826 
     20605459     PULS   1812 
     20605461     PULS   1797 
     20605463     PULS   1797 
     20605465     PULS   1812 
     20605467     PULS   1826 
     20605469     PULS   1826 
     20605471     PULS   1841 
     20605473     PULS   1841 
     20605475     PULS   1856 
     20605477     PULS   1856 
     20605479     PULS   1856 
     20605481     PULS   1871 
     20605483     PULS   1885 
     20605485     PULS   1871 
     20605487     PULS   1885 
     20605489     PULS   1885 
     20605491     PULS   1900 
     20605493     PULS   1915 
     20605495     PULS   1930 
     20605497     PULS   1944 
     20605499     PULS   1959 
     20605501     PULS   1974 
     20605503     PULS   1989 
     20605505     PULS   2003 
     20605507     PULS   2003 
     20605509     PULS   2033 
     20605511     PULS   2062 
     20605513     PULS   2077 
     20605515     PULS   2121 
     20605517     PULS   2136 
     20605519     PULS   2166 
     20605521     PULS   2195 
     20605523     PULS   2225 
     20605525     PULS   2254 
     20605527     PULS   2284 
     20605529     PULS   2328 
     20605531     PULS   2357 
     20605533     PULS   2387 
     20605535     PULS   2431 
     20605537     PULS   2461 
     20605539     PULS   2475 
     20605541     PULS   2505 
     20605543     PULS   2534 
     20605545     PULS   2549 
     20605547     PULS   2593 
     20605549     PULS   2608 
     20605551     PULS   2623 
     20605553     PULS   2652 
     20605555     PULS   2638 
     20605557     PULS   2638 
     20605559     PULS   2623 
     20605561     PULS   2593 
     20605563     PULS   2579 
     20605565     PULS   2549 
     20605567     PULS   2520 
     20605569     PULS   2490 
     20605571     PULS   2475 
     20605573     PULS   2461 
     20605575     PULS   2431 
     20605577     PULS   2402 
     20605579     PULS   2387 
     20605581     PULS   2357 
     20605583     PULS   2343 
     20605585     PULS   2343 
     20605587     PULS   2328 
     20605589     PULS   2313 
     20605591     PULS   2313 
     20605593     PULS   2313 
     20605595     PULS   2284 
     20605597     PULS   2269 
     20605599     PULS   2239 
     20605574     PULS   2048  PULS_TRIGGER
     20605601     PULS   2225 
     20605603     PULS   2195 
     20605605     PULS   2151 
     20605607     PULS   2136 
     20605609     PULS   2121 
     20605611     PULS   2121 
     20605613     PULS   2121 
     20605615     PULS   2121 
     20605617     PULS   2121 
     20605619     PULS   2136 
     20605621     PULS   2166 
     20605623     PULS   2180 
     20605625     PULS   2195 
     20605627     PULS   2195 
     20605629     PULS   2195 
     20605631     PULS   2180 
     20605633     PULS   2151 
     20605635     PULS   2121 
     20605637     PULS   2107 
     20605639     PULS   2062 
     20605643     PULS   2033 
     20605645     PULS   2018 
     20605647     PULS   2003 
     20605649     PULS   1974 
     20605651     PULS   1989 
     20605653     PULS   1959 
     20605655     PULS   1959 
     20605657     PULS   1959 
     20605659     PULS   1959 
     20605661     PULS   1959 
     20605663     PULS   1959 
     20605665     PULS   1974 
     20605667     PULS   1989 
     20605669     PULS   1989 
     20605671     PULS   1989 
     20605673     PULS   1974 
     20605675     PULS   1974 
     20605677     PULS   1974 
     20605679     PULS   1959 
     20605681     PULS   1959 
     20605683     PULS   1959 
     20605685     PULS   1959 
     20605687     PULS   1959 
     20605689     PULS   1974 
     20605691     PULS   1974 
     20605693     PULS   1974 
     20605695     PULS   1974 
     20605697     PULS   1974 
     20605699     PULS   1974 
     20605701     PULS   1959 
     20605703     PULS   1959 
     20605705     PULS   1944 
     20605707     PULS   1930 
     20605709     PULS   1915 
     20605711     PULS   1915 
     20605713     PULS   1915 
     20605715     PULS   1930 
     20605717     PULS   1930 
     20605719     PULS   1944 
     20605721     PULS   1930 
     20605723     PULS   1944 
     20605725     PULS   1944 
     20605727     PULS   1944 
     20605729     PULS   1930 
     20605731     PULS   1930 
     20605733     PULS   1915 
     20605735     PULS   1915 
     20605737     PULS   1915 
     20605739     PULS   1930 
     20605741     PULS   1915 
     20605743     PULS   1900 
     20605745     PULS   1900 
     20605747     PULS   1885 
     20605749     PULS   1871 
     20605751     PULS   1871 
     20605753     PULS   1856 
     20605755     PULS   1841 
     20605757     PULS   1841 
     20605759     PULS   1826 
     20605761     PULS   1812 
     20605763     PULS   1797 
     20605765     PULS   1782 
     20605767     PULS   1767 
     20605769     PULS   1767 
     20605771     PULS   1782 
     20605773     PULS   1782 
     20605775     PULS   1797 
     20605777     PULS   1826 
     20605779     PULS   1841 
     20605781     PULS   1856 
     20605783     PULS   1856 
     20605785     PULS   1856 
     20605787     PULS   1871 
     20605789     PULS   1885 
     20605791     PULS   1900 
     20605793     PULS   1915 
     20605795     PULS   1944 
     20605797     PULS   1959 
     20605799     PULS   2003 
     20605801     PULS   2033 
     20605805     PULS   2092 
     20605807     PULS   2136 
     20605809     PULS   2180 
     20605811     PULS   2225 
     20605813     PULS   2254 
     20605815     PULS   2284 
     20605817     PULS   2298 
     20605819     PULS   2328 
     20605821     PULS   2328 
     20605823     PULS   2328 
     20605825     PULS   2343 
     20605827     PULS   2357 
     20605829     PULS   2372 
     20605831     PULS   2387 
     20605833     PULS   2402 
     20605835     PULS   2402 
     20605837     PULS   2402 
     20605839     PULS   2387 
     20605841     PULS   2402 
     20605843     PULS   2402 
     20605845     PULS   2402 
     20605847     PULS   2416 
     20605849     PULS   2431 
     20605851     PULS   2431 
     20605853     PULS   2416 
     20605855     PULS   2416 
     20605857     PULS   2431 
     20605859     PULS   2416 
     20605861     PULS   2402 
     20605863     PULS   2402 
     20605865     PULS   2402 
     20605867     PULS   2402 
     20605869     PULS   2387 
     20605871     PULS   2372 
     20605873     PULS   2372 
     20605875     PULS   2372 
     20605877     PULS   2372 
     20605879     PULS   2372 
     20605870     PULS   2048  PULS_TRIGGER
     20605881     PULS   2372 
     20605883     PULS   2372 
     20605885     PULS   2357 
     20605887     PULS   2343 
     20605889     PULS   2328 
     20605891     PULS   2298 
     20605893     PULS   2298 
     20605895     PULS   2284 
     20605897     PULS   2284 
     20605899     PULS   2284 
     20605901     PULS   2284 
     20605903     PULS   2284 
     20605905     PULS   2269 
     20605907     PULS   2254 
     20605909     PULS   2254 
     20605911     PULS   2239 
     20605913     PULS   2239 
     20605915     PULS   2225 
     20605917     PULS   2210 
     20605919     PULS   2166 
     20605921     PULS   2136 
     20605923     PULS   2107 
     20605925     PULS   2062 
     20605927     PULS   2033 
     20605929     PULS   1974 
     20605931     PULS   1944 
     20605933     PULS   1930 
     20605935     PULS   1930 
     20605937     PULS   1915 
     20605939     PULS   1930 
     20605941     PULS   1944 
     20605943     PULS   1959 
     20605945     PULS   1974 
     20605947     PULS   2003 
     20605949     PULS   2018 
     20605951     PULS   2033 
     20605953     PULS   2033 
     20605961     PULS   2062 
     20605965     PULS   2062 
     20605967     PULS   2062 
     20605969     PULS   2062 
     20605971     PULS   2062 
     20605973     PULS   2062 
     20605979     PULS   2033 
     20605981     PULS   2033 
     20605983     PULS   2003 
     20605985     PULS   2003 
     20605987     PULS   2003 
     20605989     PULS   1989 
     20605991     PULS   1959 
     20605993     PULS   1944 
     20605995     PULS   1915 
     20605997     PULS   1885 
     20605999     PULS   1871 
     20606001     PULS   1856 
     20606003     PULS   1856 
     20606005     PULS   1871 
     20606007     PULS   1871 
     20606009     PULS   1871 
     20606011     PULS   1871 
     20606013     PULS   1885 
     20606015     PULS   1871 
     20606017     PULS   1871 
     20606019     PULS   1885 
     20606021     PULS   1900 
     20606023     PULS   1930 
     20606025     PULS   1944 
     20606027     PULS   1959 
     20606029     PULS   1974 
     20606031     PULS   1974 
     20606033     PULS   1974 
     20606035     PULS   1989 
     20606037     PULS   1974 
     20606039     PULS   1974 
     20606041     PULS   1989 
     20606043     PULS   1989 
     20606045     PULS   1989 
     20606047     PULS   2003 
     20606049     PULS   2018 
     20606051     PULS   2018 
     20606053     PULS   2033 
     20606055     PULS   2033 
     20606057     PULS   2033 
     20606063     PULS   2077 
     20606065     PULS   2092 
     20606067     PULS   2121 
     20606069     PULS   2151 
     20606071     PULS   2166 
     20606073     PULS   2195 
     20606075     PULS   2195 
     20606077     PULS   2210 
     20606079     PULS   2210 
     20606081     PULS   2210 
     20606083     PULS   2225 
     20606085     PULS   2225 
     20606087     PULS   2239 
     20606089     PULS   2239 
     20606091     PULS   2254 
     20606093     PULS   2269 
     20606095     PULS   2284 
     20606097     PULS   2313 
     20606099     PULS   2343 
     20606101     PULS   2343 
     20606103     PULS   2357 
     20606105     PULS   2372 
     20606107     PULS   2387 
     20606109     PULS   2402 
     20606111     PULS   2416 
     20606113     PULS   2416 
     20606115     PULS   2402 
     20606117     PULS   2402 
     20606119     PULS   2402 
     20606121     PULS   2387 
     20606123     PULS   2372 
     20606125     PULS   2357 
     20606127     PULS   2343 
     20606129     PULS   2343 
     20606131     PULS   2328 
     20606133     PULS   2313 
     20606135     PULS   2313 
     20606137     PULS   2328 
     20606139     PULS   2328 
     20606141     PULS   2343 
     20606143     PULS   2343 
     20606145     PULS   2343 
     20606147     PULS   2343 
     20606149     PULS   2343 
     20606151     PULS   2313 
     20606153     PULS   2298 
     20606155     PULS   2298 
     20606157     PULS   2254 
     20606159     PULS   2254 
     20606134     PULS   2048  PULS_TRIGGER
     20606161     PULS   2254 
     20606163     PULS   2254 
     20606165     PULS   2254 
     20606167     PULS   2239 
     20606169     PULS   2225 
     20606171     PULS   2195 
     20606173     PULS   2166 
     20606175     PULS   2151 
     20606177     PULS   2121 
     20606179     PULS   2121 
     20606181     PULS   2121 
     20606183     PULS   2107 
     20606185     PULS   2092 
     20606187     PULS   2077 
     20606189     PULS   2062 
     20606191     PULS   2062 
     20606195     PULS   2033 
     20606197     PULS   2018 
     20606199     PULS   2003 
     20606201     PULS   1989 
     20606203     PULS   1959 
     20606205     PULS   1944 
     20606207     PULS   1944 
     20606209     PULS   1930 
     20606211     PULS   1930 
     20606213     PULS   1944 
     20606215     PULS   1944 
     20606217     PULS   1944 
     20606219     PULS   1959 
     20606221     PULS   1944 
     20606223     PULS   1959 
     20606225     PULS   1959 
     20606227     PULS   1959 
     20606229     PULS   1959 
     20606231     PULS   1974 
     20606233     PULS   1959 
     20606235     PULS   1959 
     20606237     PULS   1944 
     20606239     PULS   1930 
     20606241     PULS   1930 
     20606243     PULS   1915 
     20606245     PULS   1900 
     20606247     PULS   1900 
     20606249     PULS   1900 
     20606251     PULS   1885 
     20606253     PULS   1885 
     20606255     PULS   1885 
     20606257     PULS   1871 
     20606259     PULS   1871 
     20606261     PULS   1856 
     20606263     PULS   1841 
     20606265     PULS   1856 
     20606267     PULS   1856 
     20606269     PULS   1871 
     20606271     PULS   1885 
     20606273     PULS   1900 
     20606275     PULS   1915 
     20606277     PULS   1930 
     20606279     PULS   1944 
     20606281     PULS   1930 
     20606283     PULS   1944 
     20606285     PULS   1930 
     20606287     PULS   1930 
     20606289     PULS   1915 
     20606291     PULS   1900 
     20606293     PULS   1885 
     20606295     PULS   1871 
     20606297     PULS   1841 
     20606299     PULS   1826 
     20606301     PULS   1812 
     20606303     PULS   1797 
     20606305     PULS   1782 
     20606307     PULS   1782 
     20606309     PULS   1782 
     20606311     PULS   1782 
     20606313     PULS   1797 
     20606315     PULS   1812 
     20606317     PULS   1812 
     20606319     PULS   1826 
     20606321     PULS   1812 
     20606323     PULS   1826 
     20606325     PULS   1826 
     20606327     PULS   1812 
     20606329     PULS   1826 
     20606331     PULS   1841 
     20606333     PULS   1856 
     20606335     PULS   1871 
     20606337     PULS   1885 
     20606339     PULS   1915 
     20606341     PULS   1959 
     20606343     PULS   1989 
     20606345     PULS   2018 
     20606349     PULS   2077 
     20606351     PULS   2107 
     20606353     PULS   2136 
     20606355     PULS   2180 
     20606357     PULS   2195 
     20606359     PULS   2239 
     20606361     PULS   2298 
     20606363     PULS   2357 
     20606365     PULS   2387 
     20606367     PULS   2416 
     20606369     PULS   2461 
     20606371     PULS   2490 
     20606373     PULS   2520 
     20606375     PULS   2549 
     20606377     PULS   2579 
     20606379     PULS   2608 
     20606381     PULS   2652 
     20606383     PULS   2652 
     20606385     PULS   2682 
     20606387     PULS   2697 
     20606389     PULS   2697 
     20606391     PULS   2697 
     20606393     PULS   2697 
     20606395     PULS   2697 
     20606397     PULS   2697 
     20606399     PULS   2697 
     20606401     PULS   2682 
     20606403     PULS   2667 
     20606405     PULS   2652 
     20606407     PULS   2638 
     20606409     PULS   2593 
     20606411     PULS   2564 
     20606413     PULS   2534 
     20606415     PULS   2490 
     20606417     PULS   2461 
     20606419     PULS   2431 
     20606421     PULS   2416 
     20606423     PULS   2402 
     20606425     PULS   2402 
     20606427     PULS   2387 
     20606429     PULS   2372 
     20606431     PULS   2372 
     20606433     PULS   2372 
     20606435     PULS   2372 
     20606437     PULS   2372 
     20606439     PULS   2357 
     20606414     PULS   2048  PULS_TRIGGER
     20606441     PULS   2372 
     20606443     PULS   2402 
     20606445     PULS   2387 
     20606447     PULS   2387 
     20606449     PULS   2357 
     20606451     PULS   2343 
     20606453     PULS   2298 
     20606455     PULS   2254 
     20606457     PULS   2210 
     20606459     PULS   2180 
     20606461     PULS   2136 
     20606463     PULS   2121 
     20606465     PULS   2092 
     20606467     PULS   2092 
     20606469     PULS   2092 
     20606471     PULS   2092 
     20606473     PULS   2107 
     20606475     PULS   2136 
     20606477     PULS   2151 
     20606479     PULS   2166 
     20606481     PULS   2180 
     20606483     PULS   2180 
     20606485     PULS   2166 
     20606487     PULS   2151 
     20606489     PULS   2136 
     20606491     PULS   2121 
     20606493     PULS   2121 
     20606495     PULS   2121 
     20606497     PULS   2121 
     20606499     PULS   2136 
     20606501     PULS   2151 
     20606503     PULS   2166 
     20606505     PULS   2166 
     20606507     PULS   2166 
     20606509     PULS   2166 
     20606511     PULS   2166 
     20606513     PULS   2151 
     20606515     PULS   2136 
     20606517     PULS   2136 
     20606519     PULS   2136 
     20606521     PULS   2151 
     20606523     PULS   2166 
     20606525     PULS   2166 
     20606527     PULS   2166 
     20606529     PULS   2195 
     20606531     PULS   2180 
     20606533     PULS   2195 
     20606535     PULS   2195 
     20606537     PULS   2180 
     20606539     PULS   2166 
     20606541     PULS   2166 
     20606543     PULS   2151 
     20606545     PULS   2136 
     20606547     PULS   2136 
     20606549     PULS   2121 
     20606551     PULS   2107 
     20606553     PULS   2092 
     20606555     PULS   2077 
     20606557     PULS   2062 
     20606561     PULS   2033 
     20606563     PULS   2018 
     20606565     PULS   2003 
     20606567     PULS   1989 
     20606569     PULS   1974 
     20606571     PULS   1959 
     20606573     PULS   1944 
     20606575     PULS   1915 
     20606577     PULS   1900 
     20606579     PULS   1871 
     20606581     PULS   1856 
     20606583     PULS   1812 
     20606585     PULS   1782 
     20606587     PULS   1767 
     20606589     PULS   1738 
     20606591     PULS   1723 
     20606593     PULS   1708 
     20606595     PULS   1723 
     20606597     PULS   1694 
     20606599     PULS   1694 
     20606601     PULS   1679 
     20606603     PULS   1664 
     20606605     PULS   1649 
     20606607     PULS   1620 
     20606609     PULS   1605 
     20606611     PULS   1590 
     20606613     PULS   1605 
     20606615     PULS   1590 
     20606617     PULS   1605 
     20606619     PULS   1620 
     20606621     PULS   1635 
     20606623     PULS   1649 
     20606625     PULS   1649 
     20606627     PULS   1649 
     20606629     PULS   1649 
     20606631     PULS   1649 
     20606633     PULS   1649 
     20606635     PULS   1649 
     20606637     PULS   1664 
     20606639     PULS   1664 
     20606641     PULS   1679 
     20606643     PULS   1694 
     20606645     PULS   1708 
     20606647     PULS   1723 
     20606649     PULS   1753 
     20606651     PULS   1782 
     20606653     PULS   1812 
     20606655     PULS   1841 
     20606657     PULS   1885 
     20606659     PULS   1944 
     20606661     PULS   1974 
     20606663     PULS   2018 
     20606667     PULS   2062 
     20606669     PULS   2092 
     20606671     PULS   2121 
     20606673     PULS   2136 
     20606675     PULS   2166 
     20606677     PULS   2210 
     20606679     PULS   2239 
     20606681     PULS   2269 
     20606683     PULS   2313 
     20606685     PULS   2357 
     20606687     PULS   2387 
     20606689     PULS   2431 
     20606691     PULS   2461 
     20606693     PULS   2475 
     20606695     PULS   2490 
     20606697     PULS   2475 
     20606699     PULS   2475 
     20606701     PULS   2461 
     20606703     PULS   2446 
     20606705     PULS   2446 
     20606707     PULS   2431 
     20606709     PULS   2431 
     20606711     PULS   2431 
     20606713     PULS   2431 
     20606715     PULS   2446 
     20606717     PULS   2446 
     20606719     PULS   2446 
     20606721     PULS   2461 
     20606723     PULS   2461 
     20606725     PULS   2461 
     20606727     PULS   2461 
     20606729     PULS   2446 
     20606731     PULS   2461 
     20606733     PULS   2446 
     20606735     PULS   2416 
     20606737     PULS   2416 
     20606739     PULS   2416 
     20606741     PULS   2402 
     20606743     PULS   2416 
     20606745     PULS   2402 
     20606747     PULS   2416 
     20606749     PULS   2387 
     20606751     PULS   2372 
     20606753     PULS   2357 
     20606755     PULS   2343 
     20606757     PULS   2313 
     20606759     PULS   2298 
     20606722     PULS   2048  PULS_TRIGGER
     20606761     PULS   2284 
     20606763     PULS   2254 
     20606765     PULS   2239 
     20606767     PULS   2225 
     20606769     PULS   2210 
     20606771     PULS   2210 
     20606773     PULS   2195 
     20606775     PULS   2180 
     20606777     PULS   2166 
     20606779     PULS   2136 
     20606781     PULS   2121 
     20606783     PULS   2107 
     20606785     PULS   2092 
     20606787     PULS   2062 
     20606791     PULS   2033 
     20606793     PULS   2003 
     20606795     PULS   1989 
     20606797     PULS   1959 
     20606799     PULS   1959 
     20606801     PULS   1944 
     20606803     PULS   1944 
     20606805     PULS   1944 
     20606807     PULS   1944 
     20606809     PULS   1959 
     20606811     PULS   1944 
     20606813     PULS   1944 
     20606815     PULS   1944 
     20606817     PULS   1930 
     20606819     PULS   1944 
     20606821     PULS   1974 
     20606823     PULS   1989 
     20606825     PULS   2003 
     20606827     PULS   2018 
     20606829     PULS   2033 
     20606835     PULS   2062 
     20606837     PULS   2062 
     20606841     PULS   2018 
     20606843     PULS   2018 
     20606845     PULS   1989 
     20606847     PULS   1989 
     20606849     PULS   1959 
     20606851     PULS   1959 
     20606853     PULS   1944 
     20606855     PULS   1930 
     20606857     PULS   1900 
     20606859     PULS   1885 
     20606861     PULS   1871 
     20606863     PULS   1856 
     20606865     PULS   1841 
     20606867     PULS   1826 
     20606869     PULS   1826 
     20606871     PULS   1812 
     20606873     PULS   1826 
     20606875     PULS   1841 
     20606877     PULS   1856 
     20606879     PULS   1856 
     20606881     PULS   1871 
     20606883     PULS   1871 
     20606885     PULS   1871 
     20606887     PULS   1856 
     20606889     PULS   1856 
     20606891     PULS   1856 
     20606893     PULS   1841 
     20606895     PULS   1841 
     20606897     PULS   1826 
     20606899     PULS   1826 
     20606901     PULS   1826 
     20606903     PULS   1826 
     20606905     PULS   1826 
     20606907     PULS   1841 
     20606909     PULS   1841 
     20606911     PULS   1841 
     20606913     PULS   1826 
     20606915     PULS   1812 
     20606917     PULS   1812 
     20606919     PULS   1797 
     20606921     PULS   1812 
     20606923     PULS   1782 
     20606925     PULS   1797 
     20606927     PULS   1826 
     20606929     PULS   1826 
     20606931     PULS   1841 
     20606933     PULS   1856 
     20606935     PULS   1885 
     20606937     PULS   1900 
     20606939     PULS   1930 
     20606941     PULS   1959 
     20606943     PULS   1989 
     20606945     PULS   2003 
     20606947     PULS   2018 
     20606949     PULS   2033 
     20606951     PULS   2062 
     20606953     PULS   2092 
     20606955     PULS   2121 
     20606957     PULS   2136 
     20606959     PULS   2166 
     20606961     PULS   2195 
     20606963     PULS   2225 
     20606965     PULS   2269 
     20606967     PULS   2298 
     20606969     PULS   2328 
     20606971     PULS   2372 
     20606973     PULS   2402 
     20606975     PULS   2431 
     20606977     PULS   2461 
     20606979     PULS   2490 
     20606981     PULS   2520 
     20606983     PULS   2534 
     20606985     PULS   2534 
     20606987     PULS   2549 
     20606989     PULS   2549 
     20606991     PULS   2564 
     20606993     PULS   2564 
     20606995     PULS   2564 
     20606997     PULS   2564 
     20606999     PULS   2564 
     20607001     PULS   2564 
     20607003     PULS   2579 
     20607005     PULS   2579 
     20607007     PULS   2579 
     20607009     PULS   2593 
     20607011     PULS   2579 
     20607013     PULS   2549 
     20607015     PULS   2549 
     20607017     PULS   2534 
     20607019     PULS   2505 
     20607021     PULS   2475 
     20607023     PULS   2461 
     20607025     PULS   2431 
     20607027     PULS   2416 
     20607029     PULS   2402 
     20607031     PULS   2357 
     20607033     PULS   2357 
     20607035     PULS   2328 
     20607037     PULS   2313 
     20607039     PULS   2298 
     20607022     PULS   2048  PULS_TRIGGER
     20607041     PULS   2284 
     20607043     PULS   2269 
     20607045     PULS   2254 
     20607047     PULS   2239 
     20607049     PULS   2225 
     20607051     PULS   2210 
     20607053     PULS   2195 
     20607055     PULS   2180 
     20607057     PULS   2166 
     20607059     PULS   2136 
     20607061     PULS   2092 
     20607063     PULS   2077 
     20607067     PULS   2003 
     20607069     PULS   1974 
     20607071     PULS   1959 
     20607073     PULS   1944 
     20607075     PULS   1944 
     20607077     PULS   1944 
     20607079     PULS   1944 
     20607081     PULS   1959 
     20607083     PULS   1974 
     20607085     PULS   1974 
     20607087     PULS   1974 
     20607089     PULS   1974 
     20607091     PULS   1974 
     20607093     PULS   1974 
     20607095     PULS   1974 
     20607097     PULS   1989 
     20607099     PULS   1959 
     20607101     PULS   1959 
     20607103     PULS   1944 
     20607105     PULS   1930 
     20607107     PULS   1930 
     20607109     PULS   1915 
     20607111     PULS   1915 
     20607113     PULS   1930 
     20607115     PULS   1930 
     20607117     PULS   1915 
     20607119     PULS   1930 
     20607121     PULS   1930 
     20607123     PULS   1915 
     20607125     PULS   1915 
     20607127     PULS   1915 
     20607129     PULS   1900 
     20607131     PULS   1900 
     20607133     PULS   1900 
     20607135     PULS   1885 
     20607137     PULS   1900 
     20607139     PULS   1900 
     20607141     PULS   1885 
     20607143     PULS   1871 
     20607145     PULS   1871 
     20607147     PULS   1856 
     20607149     PULS   1841 
     20607151     PULS   1841 
     20607153     PULS   1826 
     20607155     PULS   1812 
     20607157     PULS   1797 
     20607159     PULS   1782 
     20607161     PULS   1767 
     20607163     PULS   1767 
     20607165     PULS   1753 
     20607167     PULS   1753 
     20607169     PULS   1753 
     20607171     PULS   1753 
     20607173     PULS   1738 
     20607175     PULS   1723 
     20607177     PULS   1708 
     20607179     PULS   1694 
     20607181     PULS   1694 
     20607183     PULS   1694 
     20607185     PULS   1708 
     20607187     PULS   1723 
     20607189     PULS   1753 
     20607191     PULS   1767 
     20607193     PULS   1782 
     20607195     PULS   1797 
     20607197     PULS   1826 
     20607199     PULS   1856 
     20607201     PULS   1871 
     20607203     PULS   1900 
     20607205     PULS   1930 
     20607207     PULS   1930 
     20607209     PULS   1944 
     20607211     PULS   1944 
     20607213     PULS   1959 
     20607215     PULS   1959 
     20607217     PULS   1959 
     20607219     PULS   1959 
     20607221     PULS   1989 
     20607223     PULS   1989 
     20607225     PULS   2003 
     20607227     PULS   2018 
     20607229     PULS   2033 
     20607231     PULS   2062 
     20607233     PULS   2092 
     20607235     PULS   2136 
     20607237     PULS   2166 
     20607239     PULS   2195 
     20607241     PULS   2225 
     20607243     PULS   2254 
     20607245     PULS   2298 
     20607247     PULS   2313 
     20607249     PULS   2357 
     20607251     PULS   2372 
     20607253     PULS   2402 
     20607255     PULS   2416 
     20607257     PULS   2431 
     20607259     PULS   2431 
     20607261     PULS   2431 
     20607263     PULS   2431 
     20607265     PULS   2431 
     20607267     PULS   2446 
     20607269     PULS   2461 
     20607271     PULS   2461 
     20607273     PULS   2461 
     20607275     PULS   2446 
     20607277     PULS   2431 
     20607279     PULS   2416 
     20607281     PULS   2402 
     20607283     PULS   2357 
     20607285     PULS   2357 
     20607287     PULS   2328 
     20607289     PULS   2313 
     20607291     PULS   2298 
     20607293     PULS   2298 
     20607295     PULS   2284 
     20607297     PULS   2284 
     20607299     PULS   2284 
     20607301     PULS   2284 
     20607303     PULS   2254 
     20607305     PULS   2254 
     20607307     PULS   2254 
     20607309     PULS   2254 
     20607311     PULS   2239 
     20607313     PULS   2239 
     20607315     PULS   2225 
     20607317     PULS   2210 
     20607319     PULS   2195 
     20607288     PULS   2048  PULS_TRIGGER
     20607321     PULS   2180 
     20607323     PULS   2180 
     20607325     PULS   2166 
     20607327     PULS   2180 
     20607329     PULS   2195 
     20607331     PULS   2225 
     20607333     PULS   2239 
     20607335     PULS   2254 
     20607337     PULS   2269 
     20607339     PULS   2269 
     20607341     PULS   2269 
     20607343     PULS   2269 
     20607345     PULS   2254 
     20607347     PULS   2239 
     20607349     PULS   2239 
     20607351     PULS   2239 
     20607353     PULS   2254 
     20607355     PULS   2254 
     20607357     PULS   2269 
     20607359     PULS   2269 
     20607361     PULS   2284 
     20607363     PULS   2269 
     20607365     PULS   2269 
     20607367     PULS   2269 
     20607369     PULS   2269 
     20607371     PULS   2254 
     20607373     PULS   2239 
     20607375     PULS   2210 
     20607377     PULS   2180 
     20607379     PULS   2151 
     20607381     PULS   2107 
     20607383     PULS   2062 
     20607385     PULS   2018 
     20607387     PULS   1959 
     20607389     PULS   1900 
     20607391     PULS   1871 
     20607393     PULS   1856 
     20607395     PULS   1856 
     20607397     PULS   1856 
