UUID        = fd9a3a45-96e6-41a9-b8de-f65a3629399f
ScanDate    = 20240915_140321
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20292808     PULS   1944 
     20292810     PULS   1944 
     20292812     PULS   1959 
     20292814     PULS   1959 
     20292816     PULS   1959 
     20292818     PULS   1959 
     20292820     PULS   1974 
     20292822     PULS   1989 
     20292824     PULS   2018 
     20292826     PULS   2018 
     20292828     PULS   2033 
     20292830     PULS   2033 
     20292832     PULS   2033 
     20292834     PULS   2033 
     20292836     PULS   2033 
     20292838     PULS   2018 
     20292840     PULS   2003 
     20292842     PULS   1989 
     20292844     PULS   1974 
     20292846     PULS   1974 
     20292848     PULS   1959 
     20292850     PULS   1959 
     20292852     PULS   1944 
     20292854     PULS   1930 
     20292856     PULS   1930 
     20292858     PULS   1900 
     20292860     PULS   1885 
     20292862     PULS   1856 
     20292864     PULS   1826 
     20292866     PULS   1812 
     20292868     PULS   1797 
     20292870     PULS   1797 
     20292872     PULS   1797 
     20292874     PULS   1797 
     20292876     PULS   1826 
     20292878     PULS   1841 
     20292880     PULS   1871 
     20292882     PULS   1871 
     20292884     PULS   1900 
     20292886     PULS   1930 
     20292888     PULS   1944 
     20292890     PULS   1974 
     20292892     PULS   2003 
     20292894     PULS   2018 
     20292896     PULS   2062 
     20292898     PULS   2077 
     20292900     PULS   2121 
     20292902     PULS   2151 
     20292904     PULS   2195 
     20292906     PULS   2225 
     20292908     PULS   2254 
     20292910     PULS   2284 
     20292912     PULS   2298 
     20292914     PULS   2298 
     20292916     PULS   2313 
     20292918     PULS   2328 
     20292920     PULS   2313 
     20292922     PULS   2313 
     20292924     PULS   2328 
     20292926     PULS   2313 
     20292928     PULS   2313 
     20292930     PULS   2328 
     20292932     PULS   2328 
     20292934     PULS   2328 
     20292936     PULS   2343 
     20292938     PULS   2357 
     20292940     PULS   2357 
     20292942     PULS   2357 
     20292944     PULS   2357 
     20292946     PULS   2372 
     20292948     PULS   2372 
     20292950     PULS   2372 
     20292952     PULS   2387 
     20292954     PULS   2402 
     20292956     PULS   2402 
     20292958     PULS   2416 
     20292960     PULS   2416 
     20292962     PULS   2402 
     20292964     PULS   2387 
     20292966     PULS   2372 
     20292968     PULS   2343 
     20292970     PULS   2328 
     20292972     PULS   2313 
     20292974     PULS   2298 
     20292976     PULS   2313 
     20292978     PULS   2298 
     20292980     PULS   2298 
     20292982     PULS   2313 
     20292984     PULS   2298 
     20292986     PULS   2313 
     20292988     PULS   2298 
     20292990     PULS   2284 
     20292992     PULS   2284 
     20292974     PULS   2048  PULS_TRIGGER
     20292994     PULS   2254 
     20292996     PULS   2239 
     20292998     PULS   2225 
     20293000     PULS   2210 
     20293002     PULS   2210 
     20293004     PULS   2195 
     20293006     PULS   2210 
     20293008     PULS   2210 
     20293010     PULS   2225 
     20293012     PULS   2225 
     20293014     PULS   2239 
     20293016     PULS   2239 
     20293018     PULS   2239 
     20293020     PULS   2225 
     20293022     PULS   2210 
     20293024     PULS   2195 
     20293026     PULS   2180 
     20293028     PULS   2166 
     20293030     PULS   2166 
     20293032     PULS   2136 
     20293034     PULS   2121 
     20293036     PULS   2107 
     20293038     PULS   2092 
     20293040     PULS   2077 
     20293042     PULS   2077 
     20293044     PULS   2077 
     20293046     PULS   2077 
     20293048     PULS   2062 
     20293050     PULS   2062 
     20293052     PULS   2062 
     20293058     PULS   2033 
     20293060     PULS   2033 
     20293062     PULS   2018 
     20293064     PULS   2003 
     20293066     PULS   1989 
     20293068     PULS   1989 
     20293070     PULS   1974 
     20293072     PULS   1974 
     20293074     PULS   1959 
     20293076     PULS   1944 
     20293078     PULS   1944 
     20293080     PULS   1930 
     20293082     PULS   1930 
     20293084     PULS   1930 
     20293086     PULS   1915 
     20293088     PULS   1900 
     20293090     PULS   1915 
     20293092     PULS   1900 
     20293094     PULS   1915 
     20293096     PULS   1915 
     20293098     PULS   1915 
     20293100     PULS   1915 
     20293102     PULS   1915 
     20293104     PULS   1915 
     20293106     PULS   1915 
     20293108     PULS   1930 
     20293110     PULS   1944 
     20293112     PULS   1944 
     20293114     PULS   1944 
     20293116     PULS   1930 
     20293118     PULS   1930 
     20293120     PULS   1915 
     20293122     PULS   1885 
     20293124     PULS   1871 
     20293126     PULS   1841 
     20293128     PULS   1826 
     20293130     PULS   1797 
     20293132     PULS   1782 
     20293134     PULS   1753 
     20293136     PULS   1738 
     20293138     PULS   1723 
     20293140     PULS   1723 
     20293142     PULS   1708 
     20293144     PULS   1723 
     20293146     PULS   1723 
     20293148     PULS   1738 
     20293150     PULS   1753 
     20293152     PULS   1767 
     20293154     PULS   1812 
     20293156     PULS   1826 
     20293158     PULS   1841 
     20293160     PULS   1856 
     20293162     PULS   1871 
     20293164     PULS   1871 
     20293166     PULS   1885 
     20293168     PULS   1885 
     20293170     PULS   1885 
     20293172     PULS   1871 
     20293174     PULS   1871 
     20293176     PULS   1856 
     20293178     PULS   1841 
     20293180     PULS   1841 
     20293182     PULS   1856 
     20293184     PULS   1856 
     20293186     PULS   1871 
     20293188     PULS   1885 
     20293190     PULS   1885 
     20293192     PULS   1900 
     20293194     PULS   1915 
     20293196     PULS   1959 
     20293198     PULS   1989 
     20293200     PULS   2018 
     20293202     PULS   2062 
     20293204     PULS   2092 
     20293206     PULS   2136 
     20293208     PULS   2180 
     20293210     PULS   2225 
     20293212     PULS   2269 
     20293214     PULS   2313 
     20293216     PULS   2357 
     20293218     PULS   2416 
     20293220     PULS   2446 
     20293222     PULS   2475 
     20293224     PULS   2505 
     20293226     PULS   2534 
     20293228     PULS   2534 
     20293230     PULS   2549 
     20293232     PULS   2549 
     20293234     PULS   2549 
     20293236     PULS   2549 
     20293238     PULS   2549 
     20293240     PULS   2549 
     20293242     PULS   2549 
     20293244     PULS   2564 
     20293246     PULS   2564 
     20293248     PULS   2579 
     20293250     PULS   2579 
     20293252     PULS   2593 
     20293254     PULS   2593 
     20293256     PULS   2593 
     20293258     PULS   2593 
     20293260     PULS   2593 
     20293262     PULS   2593 
     20293264     PULS   2593 
     20293266     PULS   2593 
     20293268     PULS   2593 
     20293270     PULS   2593 
     20293272     PULS   2564 
     20293274     PULS   2549 
     20293276     PULS   2520 
     20293278     PULS   2475 
     20293280     PULS   2461 
     20293282     PULS   2446 
     20293284     PULS   2416 
     20293286     PULS   2402 
     20293288     PULS   2387 
     20293290     PULS   2372 
     20293292     PULS   2343 
     20293294     PULS   2328 
     20293296     PULS   2284 
     20293298     PULS   2269 
     20293300     PULS   2239 
     20293302     PULS   2239 
     20293304     PULS   2210 
     20293306     PULS   2180 
     20293308     PULS   2180 
     20293310     PULS   2166 
     20293312     PULS   2151 
     20293278     PULS   2048  PULS_TRIGGER
     20293314     PULS   2136 
     20293316     PULS   2136 
     20293318     PULS   2121 
     20293320     PULS   2121 
     20293322     PULS   2121 
     20293324     PULS   2107 
     20293326     PULS   2092 
     20293328     PULS   2092 
     20293330     PULS   2092 
     20293332     PULS   2077 
     20293334     PULS   2077 
     20293336     PULS   2077 
     20293338     PULS   2062 
     20293340     PULS   2062 
     20293342     PULS   2062 
     20293348     PULS   2033 
     20293350     PULS   2033 
     20293352     PULS   2018 
     20293354     PULS   2033 
     20293360     PULS   2062 
     20293362     PULS   2092 
     20293364     PULS   2107 
     20293366     PULS   2092 
     20293368     PULS   2092 
     20293370     PULS   2077 
     20293372     PULS   2062 
     20293376     PULS   2033 
     20293378     PULS   2003 
     20293380     PULS   2003 
     20293382     PULS   2003 
     20293384     PULS   2018 
     20293386     PULS   2018 
     20293388     PULS   2018 
     20293390     PULS   2018 
     20293392     PULS   2018 
     20293394     PULS   2003 
     20293396     PULS   1989 
     20293398     PULS   1989 
     20293400     PULS   1989 
     20293402     PULS   1989 
     20293404     PULS   1989 
     20293406     PULS   1974 
     20293408     PULS   1989 
     20293410     PULS   1974 
     20293412     PULS   1959 
     20293414     PULS   1944 
     20293416     PULS   1944 
     20293418     PULS   1930 
     20293420     PULS   1915 
     20293422     PULS   1885 
     20293424     PULS   1871 
     20293426     PULS   1856 
     20293428     PULS   1841 
     20293430     PULS   1826 
     20293432     PULS   1797 
     20293434     PULS   1797 
     20293436     PULS   1767 
     20293438     PULS   1753 
     20293440     PULS   1738 
     20293442     PULS   1708 
     20293444     PULS   1708 
     20293446     PULS   1708 
     20293448     PULS   1723 
     20293450     PULS   1738 
     20293452     PULS   1767 
     20293454     PULS   1782 
     20293456     PULS   1797 
     20293458     PULS   1812 
     20293460     PULS   1841 
     20293462     PULS   1841 
     20293464     PULS   1841 
     20293466     PULS   1841 
     20293468     PULS   1826 
     20293470     PULS   1812 
     20293472     PULS   1797 
     20293474     PULS   1767 
     20293476     PULS   1767 
     20293478     PULS   1767 
     20293480     PULS   1753 
     20293482     PULS   1753 
     20293484     PULS   1738 
     20293486     PULS   1753 
     20293488     PULS   1753 
     20293490     PULS   1767 
     20293492     PULS   1782 
     20293494     PULS   1812 
     20293496     PULS   1826 
     20293498     PULS   1841 
     20293500     PULS   1885 
     20293502     PULS   1915 
     20293504     PULS   1944 
     20293506     PULS   1989 
     20293508     PULS   2018 
     20293510     PULS   2062 
     20293512     PULS   2077 
     20293514     PULS   2107 
     20293516     PULS   2136 
     20293518     PULS   2166 
     20293520     PULS   2210 
     20293522     PULS   2239 
     20293524     PULS   2254 
     20293526     PULS   2284 
     20293528     PULS   2284 
     20293530     PULS   2298 
     20293532     PULS   2298 
     20293534     PULS   2313 
     20293536     PULS   2343 
     20293538     PULS   2372 
     20293540     PULS   2416 
     20293542     PULS   2461 
     20293544     PULS   2505 
     20293546     PULS   2549 
     20293548     PULS   2593 
     20293550     PULS   2623 
     20293552     PULS   2638 
     20293554     PULS   2638 
     20293556     PULS   2638 
     20293558     PULS   2608 
     20293560     PULS   2579 
     20293562     PULS   2549 
     20293564     PULS   2520 
     20293566     PULS   2490 
     20293568     PULS   2475 
     20293570     PULS   2446 
     20293572     PULS   2431 
     20293574     PULS   2416 
     20293576     PULS   2402 
     20293578     PULS   2402 
     20293580     PULS   2402 
     20293582     PULS   2387 
     20293584     PULS   2372 
     20293586     PULS   2357 
     20293588     PULS   2357 
     20293590     PULS   2343 
     20293592     PULS   2328 
     20293574     PULS   2048  PULS_TRIGGER
     20293594     PULS   2313 
     20293596     PULS   2298 
     20293598     PULS   2298 
     20293600     PULS   2298 
     20293602     PULS   2298 
     20293604     PULS   2298 
     20293606     PULS   2298 
     20293608     PULS   2284 
     20293610     PULS   2269 
     20293612     PULS   2269 
     20293614     PULS   2254 
     20293616     PULS   2239 
     20293618     PULS   2225 
     20293620     PULS   2210 
     20293622     PULS   2180 
     20293624     PULS   2166 
     20293626     PULS   2136 
     20293628     PULS   2107 
     20293630     PULS   2077 
     20293632     PULS   2062 
     20293634     PULS   2062 
     20293636     PULS   2062 
     20293638     PULS   2062 
     20293640     PULS   2077 
     20293642     PULS   2077 
     20293644     PULS   2077 
     20293646     PULS   2062 
     20293648     PULS   2077 
     20293650     PULS   2062 
     20293652     PULS   2062 
     20293654     PULS   2062 
     20293656     PULS   2062 
     20293658     PULS   2062 
     20293662     PULS   2062 
     20293664     PULS   2062 
     20293666     PULS   2077 
     20293668     PULS   2077 
     20293670     PULS   2077 
     20293672     PULS   2077 
     20293674     PULS   2062 
     20293676     PULS   2077 
     20293678     PULS   2092 
     20293680     PULS   2077 
     20293682     PULS   2077 
     20293686     PULS   2033 
     20293688     PULS   2018 
     20293690     PULS   1989 
     20293692     PULS   1974 
     20293694     PULS   1944 
     20293696     PULS   1930 
     20293698     PULS   1930 
     20293700     PULS   1930 
     20293702     PULS   1915 
     20293704     PULS   1930 
     20293706     PULS   1930 
     20293708     PULS   1930 
     20293710     PULS   1930 
     20293712     PULS   1930 
     20293714     PULS   1944 
     20293716     PULS   1944 
     20293718     PULS   1944 
     20293720     PULS   1959 
     20293722     PULS   1944 
     20293724     PULS   1944 
     20293726     PULS   1930 
     20293728     PULS   1930 
     20293730     PULS   1930 
     20293732     PULS   1930 
     20293734     PULS   1930 
     20293736     PULS   1944 
     20293738     PULS   1944 
     20293740     PULS   1930 
     20293742     PULS   1930 
     20293744     PULS   1930 
     20293746     PULS   1944 
     20293748     PULS   1959 
     20293750     PULS   1989 
     20293752     PULS   2003 
     20293754     PULS   2003 
     20293756     PULS   2018 
     20293758     PULS   2018 
     20293760     PULS   2033 
     20293762     PULS   2033 
     20293770     PULS   2033 
     20293772     PULS   2003 
     20293774     PULS   1974 
     20293776     PULS   1930 
     20293778     PULS   1900 
     20293780     PULS   1885 
     20293782     PULS   1885 
     20293784     PULS   1885 
     20293786     PULS   1871 
     20293788     PULS   1885 
     20293790     PULS   1900 
     20293792     PULS   1915 
     20293794     PULS   1930 
     20293796     PULS   1944 
     20293798     PULS   1974 
     20293800     PULS   1989 
     20293802     PULS   2018 
     20293804     PULS   2033 
     20293806     PULS   2062 
     20293808     PULS   2092 
     20293810     PULS   2121 
     20293812     PULS   2166 
     20293814     PULS   2195 
     20293816     PULS   2239 
     20293818     PULS   2269 
     20293820     PULS   2298 
     20293822     PULS   2328 
     20293824     PULS   2357 
     20293826     PULS   2387 
     20293828     PULS   2402 
     20293830     PULS   2431 
     20293832     PULS   2475 
     20293834     PULS   2490 
     20293836     PULS   2490 
     20293838     PULS   2505 
     20293840     PULS   2520 
     20293842     PULS   2520 
     20293844     PULS   2520 
     20293846     PULS   2520 
     20293848     PULS   2520 
     20293850     PULS   2520 
     20293852     PULS   2534 
     20293854     PULS   2520 
     20293856     PULS   2534 
     20293858     PULS   2534 
     20293860     PULS   2534 
     20293862     PULS   2520 
     20293864     PULS   2490 
     20293866     PULS   2461 
     20293868     PULS   2431 
     20293870     PULS   2416 
     20293872     PULS   2402 
     20293870     PULS   2048  PULS_TRIGGER
     20293874     PULS   2387 
     20293876     PULS   2402 
     20293878     PULS   2387 
     20293880     PULS   2387 
     20293882     PULS   2372 
     20293884     PULS   2372 
     20293886     PULS   2357 
     20293888     PULS   2343 
     20293890     PULS   2328 
     20293892     PULS   2313 
     20293894     PULS   2313 
     20293896     PULS   2298 
     20293898     PULS   2313 
     20293900     PULS   2298 
     20293902     PULS   2298 
     20293904     PULS   2284 
     20293906     PULS   2284 
     20293908     PULS   2284 
     20293910     PULS   2269 
     20293912     PULS   2254 
     20293914     PULS   2239 
     20293916     PULS   2225 
     20293918     PULS   2195 
     20293920     PULS   2180 
     20293922     PULS   2166 
     20293924     PULS   2136 
     20293926     PULS   2121 
     20293928     PULS   2092 
     20293930     PULS   2077 
     20293932     PULS   2033 
     20293934     PULS   2003 
     20293936     PULS   1974 
     20293938     PULS   1944 
     20293940     PULS   1944 
     20293942     PULS   1959 
     20293944     PULS   1959 
     20293946     PULS   1959 
     20293948     PULS   1989 
     20293950     PULS   1989 
     20293952     PULS   1989 
     20293954     PULS   1959 
     20293956     PULS   1944 
     20293958     PULS   1930 
     20293960     PULS   1915 
     20293962     PULS   1900 
     20293964     PULS   1900 
     20293966     PULS   1915 
     20293968     PULS   1915 
     20293970     PULS   1915 
     20293972     PULS   1915 
     20293974     PULS   1915 
     20293976     PULS   1930 
     20293978     PULS   1930 
     20293980     PULS   1930 
     20293982     PULS   1944 
     20293984     PULS   1944 
     20293986     PULS   1944 
     20293988     PULS   1959 
     20293990     PULS   1959 
     20293992     PULS   1974 
     20293994     PULS   1989 
     20293996     PULS   2003 
     20293998     PULS   2003 
     20294000     PULS   2003 
     20294002     PULS   1989 
     20294004     PULS   1989 
     20294006     PULS   1959 
     20294008     PULS   1974 
     20294010     PULS   1974 
     20294012     PULS   1974 
     20294014     PULS   1989 
     20294016     PULS   2018 
     20294018     PULS   2033 
     20294022     PULS   2033 
     20294024     PULS   2018 
     20294026     PULS   1989 
     20294028     PULS   1974 
     20294030     PULS   1944 
     20294032     PULS   1915 
     20294034     PULS   1900 
     20294036     PULS   1885 
     20294038     PULS   1871 
     20294040     PULS   1856 
     20294042     PULS   1841 
     20294044     PULS   1841 
     20294046     PULS   1826 
     20294048     PULS   1826 
     20294050     PULS   1812 
     20294052     PULS   1812 
     20294054     PULS   1826 
     20294056     PULS   1812 
     20294058     PULS   1826 
     20294060     PULS   1826 
     20294062     PULS   1856 
     20294064     PULS   1885 
     20294066     PULS   1900 
     20294068     PULS   1930 
     20294070     PULS   1959 
     20294072     PULS   1974 
     20294074     PULS   2018 
     20294078     PULS   2092 
     20294080     PULS   2121 
     20294082     PULS   2151 
     20294084     PULS   2180 
     20294086     PULS   2210 
     20294088     PULS   2254 
     20294090     PULS   2284 
     20294092     PULS   2313 
     20294094     PULS   2343 
     20294096     PULS   2357 
     20294098     PULS   2402 
     20294100     PULS   2416 
     20294102     PULS   2461 
     20294104     PULS   2475 
     20294106     PULS   2505 
     20294108     PULS   2534 
     20294110     PULS   2534 
     20294112     PULS   2549 
     20294114     PULS   2549 
     20294116     PULS   2549 
     20294118     PULS   2549 
     20294120     PULS   2549 
     20294122     PULS   2549 
     20294124     PULS   2579 
     20294126     PULS   2564 
     20294128     PULS   2549 
     20294130     PULS   2534 
     20294132     PULS   2520 
     20294134     PULS   2490 
     20294136     PULS   2461 
     20294138     PULS   2431 
     20294140     PULS   2402 
     20294142     PULS   2387 
     20294144     PULS   2357 
     20294146     PULS   2343 
     20294148     PULS   2328 
     20294150     PULS   2313 
     20294152     PULS   2284 
     20294140     PULS   2048  PULS_TRIGGER
     20294154     PULS   2269 
     20294156     PULS   2225 
     20294158     PULS   2210 
     20294160     PULS   2195 
     20294162     PULS   2195 
     20294164     PULS   2195 
     20294166     PULS   2195 
     20294168     PULS   2195 
     20294170     PULS   2195 
     20294172     PULS   2180 
     20294174     PULS   2180 
     20294176     PULS   2180 
     20294178     PULS   2166 
     20294180     PULS   2166 
     20294182     PULS   2166 
     20294184     PULS   2166 
     20294186     PULS   2166 
     20294188     PULS   2180 
     20294190     PULS   2166 
     20294192     PULS   2151 
     20294194     PULS   2136 
     20294196     PULS   2121 
     20294198     PULS   2136 
     20294200     PULS   2121 
     20294202     PULS   2121 
     20294204     PULS   2121 
     20294206     PULS   2121 
     20294208     PULS   2121 
     20294210     PULS   2107 
     20294212     PULS   2107 
     20294214     PULS   2092 
     20294216     PULS   2107 
     20294218     PULS   2107 
     20294220     PULS   2107 
     20294222     PULS   2121 
     20294224     PULS   2136 
     20294226     PULS   2166 
     20294228     PULS   2166 
     20294230     PULS   2195 
     20294232     PULS   2180 
     20294234     PULS   2180 
     20294236     PULS   2166 
     20294238     PULS   2151 
     20294240     PULS   2151 
     20294242     PULS   2151 
     20294244     PULS   2136 
     20294246     PULS   2136 
     20294248     PULS   2151 
     20294250     PULS   2136 
     20294252     PULS   2136 
     20294254     PULS   2121 
     20294256     PULS   2107 
     20294258     PULS   2077 
     20294260     PULS   2062 
     20294264     PULS   2033 
     20294266     PULS   2003 
     20294268     PULS   1989 
     20294270     PULS   1974 
     20294272     PULS   1959 
     20294274     PULS   1944 
     20294276     PULS   1930 
     20294278     PULS   1915 
     20294280     PULS   1915 
     20294282     PULS   1885 
     20294284     PULS   1885 
     20294286     PULS   1871 
     20294288     PULS   1885 
     20294290     PULS   1871 
     20294292     PULS   1885 
     20294294     PULS   1915 
     20294296     PULS   1930 
     20294298     PULS   1959 
     20294300     PULS   1974 
     20294302     PULS   1989 
     20294304     PULS   2003 
     20294306     PULS   2018 
     20294308     PULS   2018 
     20294310     PULS   2003 
     20294312     PULS   1989 
     20294314     PULS   1989 
     20294316     PULS   1974 
     20294318     PULS   1959 
     20294320     PULS   1959 
     20294322     PULS   1944 
     20294324     PULS   1944 
     20294326     PULS   1930 
     20294328     PULS   1915 
     20294330     PULS   1900 
     20294332     PULS   1900 
     20294334     PULS   1885 
     20294336     PULS   1900 
     20294338     PULS   1915 
     20294340     PULS   1930 
     20294342     PULS   1959 
     20294344     PULS   1989 
     20294346     PULS   2003 
     20294348     PULS   2033 
     20294352     PULS   2077 
     20294354     PULS   2092 
     20294356     PULS   2107 
     20294358     PULS   2136 
     20294360     PULS   2195 
     20294362     PULS   2239 
     20294364     PULS   2298 
     20294366     PULS   2343 
     20294368     PULS   2387 
     20294370     PULS   2431 
     20294372     PULS   2475 
     20294374     PULS   2505 
     20294376     PULS   2520 
     20294378     PULS   2534 
     20294380     PULS   2549 
     20294382     PULS   2564 
     20294384     PULS   2564 
     20294386     PULS   2564 
     20294388     PULS   2564 
     20294390     PULS   2549 
     20294392     PULS   2549 
     20294394     PULS   2534 
     20294396     PULS   2534 
     20294398     PULS   2534 
     20294400     PULS   2534 
     20294402     PULS   2549 
     20294404     PULS   2549 
     20294406     PULS   2534 
     20294408     PULS   2534 
     20294410     PULS   2534 
     20294412     PULS   2534 
     20294414     PULS   2534 
     20294416     PULS   2534 
     20294418     PULS   2520 
     20294420     PULS   2505 
     20294422     PULS   2490 
     20294424     PULS   2461 
     20294426     PULS   2431 
     20294428     PULS   2387 
     20294430     PULS   2357 
     20294432     PULS   2313 
     20294414     PULS   2048  PULS_TRIGGER
     20294434     PULS   2298 
     20294436     PULS   2269 
     20294438     PULS   2254 
     20294440     PULS   2239 
     20294442     PULS   2225 
     20294444     PULS   2225 
     20294446     PULS   2195 
     20294448     PULS   2195 
     20294450     PULS   2195 
     20294452     PULS   2180 
     20294454     PULS   2180 
     20294456     PULS   2180 
     20294458     PULS   2166 
     20294460     PULS   2195 
     20294462     PULS   2180 
     20294464     PULS   2195 
     20294466     PULS   2180 
     20294468     PULS   2180 
     20294470     PULS   2151 
     20294472     PULS   2136 
     20294474     PULS   2121 
     20294476     PULS   2107 
     20294478     PULS   2092 
     20294480     PULS   2077 
     20294482     PULS   2062 
     20294484     PULS   2062 
     20294490     PULS   2033 
     20294492     PULS   2033 
     20294494     PULS   2018 
     20294496     PULS   2003 
     20294498     PULS   2003 
     20294500     PULS   2003 
     20294502     PULS   2003 
     20294504     PULS   2018 
     20294506     PULS   2033 
     20294510     PULS   2062 
     20294512     PULS   2077 
     20294514     PULS   2092 
     20294516     PULS   2092 
     20294518     PULS   2092 
     20294520     PULS   2107 
     20294522     PULS   2121 
     20294524     PULS   2121 
     20294526     PULS   2121 
     20294528     PULS   2136 
     20294530     PULS   2136 
     20294532     PULS   2136 
     20294534     PULS   2121 
     20294536     PULS   2107 
     20294538     PULS   2077 
     20294540     PULS   2077 
     20294544     PULS   2033 
     20294546     PULS   1989 
     20294548     PULS   1959 
     20294550     PULS   1930 
     20294552     PULS   1900 
     20294554     PULS   1856 
     20294556     PULS   1856 
     20294558     PULS   1841 
     20294560     PULS   1841 
     20294562     PULS   1841 
     20294564     PULS   1826 
     20294566     PULS   1826 
     20294568     PULS   1841 
     20294570     PULS   1856 
     20294572     PULS   1856 
     20294574     PULS   1871 
     20294576     PULS   1871 
     20294578     PULS   1885 
     20294580     PULS   1885 
     20294582     PULS   1885 
     20294584     PULS   1885 
     20294586     PULS   1885 
     20294588     PULS   1885 
     20294590     PULS   1885 
     20294592     PULS   1871 
     20294594     PULS   1856 
     20294596     PULS   1856 
     20294598     PULS   1871 
     20294600     PULS   1871 
     20294602     PULS   1871 
     20294604     PULS   1871 
     20294606     PULS   1871 
     20294608     PULS   1856 
     20294610     PULS   1841 
     20294612     PULS   1826 
     20294614     PULS   1826 
     20294616     PULS   1826 
     20294618     PULS   1826 
     20294620     PULS   1812 
     20294622     PULS   1826 
     20294624     PULS   1841 
     20294626     PULS   1856 
     20294628     PULS   1871 
     20294630     PULS   1900 
     20294632     PULS   1930 
     20294634     PULS   1974 
     20294636     PULS   2003 
     20294640     PULS   2107 
     20294642     PULS   2166 
     20294644     PULS   2225 
     20294646     PULS   2254 
     20294648     PULS   2298 
     20294650     PULS   2313 
     20294652     PULS   2328 
     20294654     PULS   2343 
     20294656     PULS   2372 
     20294658     PULS   2372 
     20294660     PULS   2387 
     20294662     PULS   2416 
     20294664     PULS   2431 
     20294666     PULS   2461 
     20294668     PULS   2475 
     20294670     PULS   2490 
     20294672     PULS   2505 
     20294674     PULS   2520 
     20294676     PULS   2520 
     20294678     PULS   2505 
     20294680     PULS   2505 
     20294682     PULS   2490 
     20294684     PULS   2475 
     20294686     PULS   2475 
     20294688     PULS   2461 
     20294690     PULS   2446 
     20294692     PULS   2431 
     20294694     PULS   2416 
     20294696     PULS   2387 
     20294698     PULS   2372 
     20294700     PULS   2343 
     20294702     PULS   2328 
     20294704     PULS   2328 
     20294706     PULS   2313 
     20294708     PULS   2298 
     20294710     PULS   2298 
     20294712     PULS   2298 
     20294696     PULS   2048  PULS_TRIGGER
     20294714     PULS   2284 
     20294716     PULS   2284 
     20294718     PULS   2269 
     20294720     PULS   2269 
     20294722     PULS   2269 
     20294724     PULS   2254 
     20294726     PULS   2225 
     20294728     PULS   2210 
     20294730     PULS   2180 
     20294732     PULS   2166 
     20294734     PULS   2151 
     20294736     PULS   2121 
     20294738     PULS   2121 
     20294740     PULS   2107 
     20294742     PULS   2107 
     20294744     PULS   2107 
     20294746     PULS   2107 
     20294748     PULS   2107 
     20294750     PULS   2092 
     20294752     PULS   2107 
     20294754     PULS   2077 
     20294756     PULS   2077 
     20294758     PULS   2077 
     20294760     PULS   2077 
     20294762     PULS   2092 
     20294764     PULS   2107 
     20294766     PULS   2107 
     20294768     PULS   2121 
     20294770     PULS   2121 
     20294772     PULS   2121 
     20294774     PULS   2107 
     20294776     PULS   2107 
     20294778     PULS   2107 
     20294780     PULS   2107 
     20294782     PULS   2107 
     20294784     PULS   2107 
     20294786     PULS   2092 
     20294788     PULS   2092 
     20294790     PULS   2062 
     20294792     PULS   2062 
     20294794     PULS   2077 
     20294796     PULS   2062 
     20294798     PULS   2077 
     20294800     PULS   2077 
     20294802     PULS   2077 
     20294804     PULS   2077 
     20294806     PULS   2107 
     20294808     PULS   2121 
     20294810     PULS   2136 
     20294812     PULS   2151 
     20294814     PULS   2166 
     20294816     PULS   2180 
     20294818     PULS   2195 
     20294820     PULS   2210 
     20294822     PULS   2225 
     20294824     PULS   2225 
     20294826     PULS   2225 
     20294828     PULS   2225 
     20294830     PULS   2210 
     20294832     PULS   2195 
     20294834     PULS   2180 
     20294836     PULS   2166 
     20294838     PULS   2151 
     20294840     PULS   2151 
     20294842     PULS   2136 
     20294844     PULS   2136 
     20294846     PULS   2121 
     20294848     PULS   2107 
     20294850     PULS   2077 
     20294854     PULS   2033 
     20294856     PULS   2003 
     20294858     PULS   1974 
     20294860     PULS   1944 
     20294862     PULS   1930 
     20294864     PULS   1915 
     20294866     PULS   1900 
     20294868     PULS   1871 
     20294870     PULS   1856 
     20294872     PULS   1856 
     20294874     PULS   1841 
     20294876     PULS   1841 
     20294878     PULS   1871 
     20294880     PULS   1885 
     20294882     PULS   1885 
     20294884     PULS   1900 
     20294886     PULS   1900 
     20294888     PULS   1915 
     20294890     PULS   1900 
     20294892     PULS   1900 
     20294894     PULS   1900 
     20294896     PULS   1915 
     20294898     PULS   1915 
     20294900     PULS   1944 
     20294902     PULS   1974 
     20294904     PULS   2003 
     20294906     PULS   2033 
     20294910     PULS   2092 
     20294912     PULS   2121 
     20294914     PULS   2136 
     20294916     PULS   2166 
     20294918     PULS   2166 
     20294920     PULS   2166 
     20294922     PULS   2166 
     20294924     PULS   2180 
     20294926     PULS   2195 
     20294928     PULS   2225 
     20294930     PULS   2254 
     20294932     PULS   2284 
     20294934     PULS   2328 
     20294936     PULS   2372 
     20294938     PULS   2402 
     20294940     PULS   2431 
     20294942     PULS   2461 
     20294944     PULS   2490 
     20294946     PULS   2520 
     20294948     PULS   2534 
     20294950     PULS   2564 
     20294952     PULS   2564 
     20294954     PULS   2579 
     20294956     PULS   2579 
     20294958     PULS   2593 
     20294960     PULS   2579 
     20294962     PULS   2579 
