UUID        = f318bdec-c973-4a03-ae2f-381d05d8a325
ScanDate    = 20240915_142332
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20815674     PULS   1841 
     20815676     PULS   1812 
     20815678     PULS   1812 
     20815680     PULS   1797 
     20815682     PULS   1782 
     20815684     PULS   1782 
     20815686     PULS   1753 
     20815688     PULS   1753 
     20815690     PULS   1738 
     20815692     PULS   1723 
     20815694     PULS   1723 
     20815696     PULS   1738 
     20815698     PULS   1753 
     20815700     PULS   1782 
     20815702     PULS   1797 
     20815704     PULS   1812 
     20815706     PULS   1812 
     20815708     PULS   1826 
     20815710     PULS   1812 
     20815712     PULS   1812 
     20815714     PULS   1812 
     20815716     PULS   1812 
     20815718     PULS   1797 
     20815720     PULS   1797 
     20815722     PULS   1812 
     20815724     PULS   1797 
     20815726     PULS   1812 
     20815728     PULS   1812 
     20815730     PULS   1812 
     20815732     PULS   1826 
     20815734     PULS   1812 
     20815736     PULS   1812 
     20815738     PULS   1812 
     20815740     PULS   1812 
     20815742     PULS   1812 
     20815744     PULS   1826 
     20815746     PULS   1841 
     20815748     PULS   1856 
     20815750     PULS   1885 
     20815752     PULS   1930 
     20815754     PULS   1974 
     20815756     PULS   2018 
     20815760     PULS   2092 
     20815762     PULS   2136 
     20815764     PULS   2195 
     20815766     PULS   2225 
     20815768     PULS   2254 
     20815770     PULS   2298 
     20815772     PULS   2343 
     20815774     PULS   2387 
     20815776     PULS   2416 
     20815778     PULS   2446 
     20815780     PULS   2490 
     20815782     PULS   2505 
     20815784     PULS   2534 
     20815786     PULS   2564 
     20815788     PULS   2579 
     20815790     PULS   2608 
     20815792     PULS   2608 
     20815794     PULS   2623 
     20815796     PULS   2638 
     20815798     PULS   2623 
     20815800     PULS   2638 
     20815802     PULS   2652 
     20815804     PULS   2652 
     20815806     PULS   2667 
     20815808     PULS   2682 
     20815810     PULS   2682 
     20815812     PULS   2667 
     20815814     PULS   2652 
     20815816     PULS   2638 
     20815818     PULS   2623 
     20815820     PULS   2593 
     20815822     PULS   2593 
     20815824     PULS   2579 
     20815826     PULS   2564 
     20815828     PULS   2564 
     20815830     PULS   2579 
     20815832     PULS   2564 
     20815834     PULS   2564 
     20815836     PULS   2564 
     20815838     PULS   2579 
     20815840     PULS   2549 
     20815842     PULS   2549 
     20815844     PULS   2520 
     20815846     PULS   2505 
     20815848     PULS   2490 
     20815850     PULS   2461 
     20815852     PULS   2431 
     20815854     PULS   2372 
     20815856     PULS   2328 
     20815858     PULS   2269 
     20815860     PULS   2210 
     20815862     PULS   2151 
     20815826     PULS   2048  PULS_TRIGGER
     20815864     PULS   2107 
     20815866     PULS   2062 
     20815870     PULS   2018 
     20815872     PULS   2003 
     20815874     PULS   2003 
     20815876     PULS   2003 
     20815878     PULS   2003 
     20815880     PULS   2033 
     20815882     PULS   2033 
     20815886     PULS   2062 
     20815888     PULS   2077 
     20815890     PULS   2062 
     20815892     PULS   2062 
     20815896     PULS   2018 
     20815898     PULS   2003 
     20815900     PULS   1959 
     20815902     PULS   1944 
     20815904     PULS   1930 
     20815906     PULS   1915 
     20815908     PULS   1915 
     20815910     PULS   1915 
     20815912     PULS   1915 
     20815914     PULS   1915 
     20815916     PULS   1915 
     20815918     PULS   1900 
     20815920     PULS   1900 
     20815922     PULS   1900 
     20815924     PULS   1900 
     20815926     PULS   1915 
     20815928     PULS   1900 
     20815930     PULS   1915 
     20815932     PULS   1915 
     20815934     PULS   1900 
     20815936     PULS   1900 
     20815938     PULS   1915 
     20815940     PULS   1930 
     20815942     PULS   1944 
     20815944     PULS   1959 
     20815946     PULS   1989 
     20815948     PULS   2003 
     20815950     PULS   2003 
     20815952     PULS   1989 
     20815954     PULS   1944 
     20815956     PULS   1930 
     20815958     PULS   1885 
     20815960     PULS   1871 
     20815962     PULS   1856 
     20815964     PULS   1841 
     20815966     PULS   1826 
     20815968     PULS   1841 
     20815970     PULS   1841 
     20815972     PULS   1841 
     20815974     PULS   1856 
     20815976     PULS   1871 
     20815978     PULS   1885 
     20815980     PULS   1915 
     20815982     PULS   1930 
     20815984     PULS   1944 
     20815986     PULS   1959 
     20815988     PULS   1959 
     20815990     PULS   1974 
     20815992     PULS   1974 
     20815994     PULS   1959 
     20815996     PULS   1974 
     20815998     PULS   1944 
     20816000     PULS   1959 
     20816002     PULS   1959 
     20816004     PULS   1959 
     20816006     PULS   1959 
     20816008     PULS   1944 
     20816010     PULS   1930 
     20816012     PULS   1915 
     20816014     PULS   1900 
     20816016     PULS   1885 
     20816018     PULS   1871 
     20816020     PULS   1871 
     20816022     PULS   1871 
     20816024     PULS   1871 
     20816026     PULS   1871 
     20816028     PULS   1871 
     20816030     PULS   1871 
     20816032     PULS   1871 
     20816034     PULS   1871 
     20816036     PULS   1885 
     20816038     PULS   1900 
     20816040     PULS   1915 
     20816042     PULS   1930 
     20816044     PULS   1959 
     20816046     PULS   1974 
     20816048     PULS   2003 
     20816050     PULS   2033 
     20816052     PULS   2062 
     20816054     PULS   2121 
     20816056     PULS   2166 
     20816058     PULS   2210 
     20816060     PULS   2254 
     20816062     PULS   2313 
     20816064     PULS   2343 
     20816066     PULS   2372 
     20816068     PULS   2402 
     20816070     PULS   2431 
     20816072     PULS   2461 
     20816074     PULS   2475 
     20816076     PULS   2475 
     20816078     PULS   2475 
     20816080     PULS   2475 
     20816082     PULS   2475 
     20816084     PULS   2475 
     20816086     PULS   2475 
     20816088     PULS   2461 
     20816090     PULS   2446 
     20816092     PULS   2431 
     20816094     PULS   2431 
     20816096     PULS   2416 
     20816098     PULS   2416 
     20816100     PULS   2416 
     20816102     PULS   2431 
     20816102     PULS   2048  PULS_TRIGGER
     20816104     PULS   2431 
     20816106     PULS   2446 
     20816108     PULS   2461 
     20816110     PULS   2461 
     20816112     PULS   2461 
     20816114     PULS   2475 
     20816116     PULS   2475 
     20816118     PULS   2446 
     20816120     PULS   2431 
     20816122     PULS   2416 
     20816124     PULS   2402 
     20816126     PULS   2372 
     20816128     PULS   2372 
     20816130     PULS   2357 
     20816132     PULS   2343 
     20816134     PULS   2343 
     20816136     PULS   2313 
     20816138     PULS   2298 
     20816140     PULS   2284 
     20816142     PULS   2284 
     20816144     PULS   2254 
     20816146     PULS   2239 
     20816148     PULS   2225 
     20816150     PULS   2195 
     20816152     PULS   2180 
     20816154     PULS   2166 
     20816156     PULS   2151 
     20816158     PULS   2136 
     20816160     PULS   2151 
     20816162     PULS   2136 
     20816164     PULS   2136 
     20816166     PULS   2151 
     20816168     PULS   2136 
     20816170     PULS   2121 
     20816172     PULS   2107 
     20816174     PULS   2077 
     20816176     PULS   2062 
     20816178     PULS   2033 
     20816180     PULS   2018 
     20816182     PULS   1989 
     20816184     PULS   1959 
     20816186     PULS   1944 
     20816188     PULS   1930 
     20816190     PULS   1900 
     20816192     PULS   1885 
     20816194     PULS   1871 
     20816196     PULS   1871 
     20816198     PULS   1871 
     20816200     PULS   1885 
     20816202     PULS   1900 
     20816204     PULS   1915 
     20816206     PULS   1930 
     20816208     PULS   1944 
     20816210     PULS   1959 
     20816212     PULS   1989 
     20816214     PULS   1989 
     20816216     PULS   2003 
     20816218     PULS   2018 
     20816220     PULS   2018 
     20816222     PULS   2003 
     20816224     PULS   2003 
     20816226     PULS   1989 
     20816228     PULS   1974 
     20816230     PULS   1959 
     20816232     PULS   1944 
     20816234     PULS   1930 
     20816236     PULS   1930 
     20816238     PULS   1915 
     20816240     PULS   1915 
     20816242     PULS   1915 
     20816244     PULS   1944 
     20816246     PULS   1944 
     20816248     PULS   1959 
     20816250     PULS   1959 
     20816252     PULS   1959 
     20816254     PULS   1959 
     20816256     PULS   1959 
     20816258     PULS   1974 
     20816260     PULS   1959 
     20816262     PULS   1944 
     20816264     PULS   1930 
     20816266     PULS   1930 
     20816268     PULS   1915 
     20816270     PULS   1900 
     20816272     PULS   1915 
     20816274     PULS   1900 
     20816276     PULS   1900 
     20816278     PULS   1915 
     20816280     PULS   1915 
     20816282     PULS   1944 
     20816284     PULS   1944 
     20816286     PULS   1944 
     20816288     PULS   1959 
     20816290     PULS   1959 
     20816292     PULS   1959 
     20816294     PULS   1959 
     20816296     PULS   1959 
     20816298     PULS   1959 
     20816300     PULS   1974 
     20816302     PULS   1974 
     20816304     PULS   2003 
     20816306     PULS   2018 
     20816308     PULS   2062 
     20816310     PULS   2092 
     20816312     PULS   2136 
     20816314     PULS   2151 
     20816316     PULS   2166 
     20816318     PULS   2195 
     20816320     PULS   2195 
     20816322     PULS   2195 
     20816324     PULS   2210 
     20816326     PULS   2225 
     20816328     PULS   2239 
     20816330     PULS   2269 
     20816332     PULS   2298 
     20816334     PULS   2328 
     20816336     PULS   2357 
     20816338     PULS   2387 
     20816340     PULS   2416 
     20816342     PULS   2431 
     20816344     PULS   2446 
     20816346     PULS   2461 
     20816348     PULS   2475 
     20816350     PULS   2490 
     20816352     PULS   2490 
     20816354     PULS   2505 
     20816356     PULS   2505 
     20816358     PULS   2505 
     20816360     PULS   2505 
     20816362     PULS   2505 
     20816364     PULS   2490 
     20816366     PULS   2490 
     20816368     PULS   2475 
     20816370     PULS   2490 
     20816372     PULS   2475 
     20816374     PULS   2475 
     20816376     PULS   2475 
     20816378     PULS   2475 
     20816380     PULS   2461 
     20816382     PULS   2461 
     20816382     PULS   2048  PULS_TRIGGER
     20816384     PULS   2431 
     20816386     PULS   2402 
     20816388     PULS   2387 
     20816390     PULS   2372 
     20816392     PULS   2343 
     20816394     PULS   2313 
     20816396     PULS   2313 
     20816398     PULS   2298 
     20816400     PULS   2284 
     20816402     PULS   2254 
     20816404     PULS   2239 
     20816406     PULS   2225 
     20816408     PULS   2225 
     20816410     PULS   2210 
     20816412     PULS   2195 
     20816414     PULS   2180 
     20816416     PULS   2166 
     20816418     PULS   2166 
     20816420     PULS   2151 
     20816422     PULS   2151 
     20816424     PULS   2136 
     20816426     PULS   2136 
     20816428     PULS   2136 
     20816430     PULS   2121 
     20816432     PULS   2121 
     20816434     PULS   2121 
     20816436     PULS   2107 
     20816438     PULS   2092 
     20816440     PULS   2077 
     20816446     PULS   2033 
     20816448     PULS   2033 
     20816450     PULS   2018 
     20816452     PULS   2003 
     20816454     PULS   1989 
     20816456     PULS   1974 
     20816458     PULS   1974 
     20816460     PULS   1974 
     20816462     PULS   1974 
     20816464     PULS   1959 
     20816466     PULS   1959 
     20816468     PULS   1959 
     20816470     PULS   1959 
     20816472     PULS   1959 
     20816474     PULS   1959 
     20816476     PULS   1959 
     20816478     PULS   1959 
     20816480     PULS   1959 
     20816482     PULS   1959 
     20816484     PULS   1959 
     20816486     PULS   1944 
     20816488     PULS   1930 
     20816490     PULS   1915 
     20816492     PULS   1885 
     20816494     PULS   1871 
     20816496     PULS   1826 
     20816498     PULS   1797 
     20816500     PULS   1767 
     20816502     PULS   1753 
     20816504     PULS   1738 
     20816506     PULS   1738 
     20816508     PULS   1753 
     20816510     PULS   1767 
     20816512     PULS   1782 
     20816514     PULS   1812 
     20816516     PULS   1826 
     20816518     PULS   1856 
     20816520     PULS   1871 
     20816522     PULS   1885 
     20816524     PULS   1900 
     20816526     PULS   1930 
     20816528     PULS   1944 
     20816530     PULS   1944 
     20816532     PULS   1959 
     20816534     PULS   1959 
     20816536     PULS   1959 
     20816538     PULS   1959 
     20816540     PULS   1944 
     20816542     PULS   1944 
     20816544     PULS   1930 
     20816546     PULS   1930 
     20816548     PULS   1915 
     20816550     PULS   1930 
     20816552     PULS   1915 
     20816554     PULS   1915 
     20816556     PULS   1930 
     20816558     PULS   1930 
     20816560     PULS   1915 
     20816562     PULS   1900 
     20816564     PULS   1871 
     20816566     PULS   1841 
     20816568     PULS   1826 
     20816570     PULS   1812 
     20816572     PULS   1812 
     20816574     PULS   1797 
     20816576     PULS   1797 
     20816578     PULS   1812 
     20816580     PULS   1826 
     20816582     PULS   1841 
     20816584     PULS   1856 
     20816586     PULS   1871 
     20816588     PULS   1885 
     20816590     PULS   1885 
     20816592     PULS   1885 
     20816594     PULS   1900 
     20816596     PULS   1900 
     20816598     PULS   1915 
     20816600     PULS   1900 
     20816602     PULS   1900 
     20816604     PULS   1885 
     20816606     PULS   1841 
     20816608     PULS   1826 
     20816610     PULS   1812 
     20816612     PULS   1797 
     20816614     PULS   1797 
     20816616     PULS   1797 
     20816618     PULS   1812 
     20816620     PULS   1826 
     20816622     PULS   1841 
     20816624     PULS   1856 
     20816626     PULS   1885 
     20816628     PULS   1915 
     20816630     PULS   1944 
     20816632     PULS   1974 
     20816634     PULS   1989 
     20816636     PULS   2018 
     20816640     PULS   2077 
     20816642     PULS   2121 
     20816644     PULS   2151 
     20816646     PULS   2210 
     20816648     PULS   2254 
     20816650     PULS   2298 
     20816652     PULS   2343 
     20816654     PULS   2387 
     20816656     PULS   2431 
     20816658     PULS   2461 
     20816660     PULS   2475 
     20816662     PULS   2505 
     20816664     PULS   2505 
     20816666     PULS   2534 
     20816668     PULS   2534 
     20816670     PULS   2564 
     20816672     PULS   2564 
     20816674     PULS   2579 
     20816676     PULS   2579 
     20816678     PULS   2579 
     20816680     PULS   2564 
     20816682     PULS   2564 
     20816684     PULS   2549 
     20816686     PULS   2549 
     20816688     PULS   2549 
     20816690     PULS   2564 
     20816692     PULS   2549 
     20816694     PULS   2564 
     20816696     PULS   2549 
     20816698     PULS   2564 
     20816700     PULS   2549 
     20816702     PULS   2549 
     20816700     PULS   2048  PULS_TRIGGER
     20816704     PULS   2549 
     20816706     PULS   2549 
     20816708     PULS   2534 
     20816710     PULS   2520 
     20816712     PULS   2490 
     20816714     PULS   2475 
     20816716     PULS   2446 
     20816718     PULS   2416 
     20816720     PULS   2387 
     20816722     PULS   2357 
     20816724     PULS   2343 
     20816726     PULS   2313 
     20816728     PULS   2313 
     20816730     PULS   2298 
     20816732     PULS   2284 
     20816734     PULS   2254 
     20816736     PULS   2254 
     20816738     PULS   2225 
     20816740     PULS   2195 
     20816742     PULS   2180 
     20816744     PULS   2166 
     20816746     PULS   2121 
     20816748     PULS   2107 
     20816750     PULS   2077 
     20816752     PULS   2062 
     20816754     PULS   2033 
     20816756     PULS   1989 
     20816758     PULS   1959 
     20816760     PULS   1930 
     20816762     PULS   1915 
     20816764     PULS   1885 
     20816766     PULS   1885 
     20816768     PULS   1885 
     20816770     PULS   1871 
     20816772     PULS   1856 
     20816774     PULS   1826 
     20816776     PULS   1812 
     20816778     PULS   1812 
     20816780     PULS   1797 
     20816782     PULS   1826 
     20816784     PULS   1841 
     20816786     PULS   1871 
     20816788     PULS   1915 
     20816790     PULS   1959 
     20816792     PULS   2003 
     20816794     PULS   2033 
     20816796     PULS   2077 
     20816798     PULS   2107 
     20816800     PULS   2136 
     20816802     PULS   2180 
     20816804     PULS   2210 
     20816806     PULS   2254 
     20816808     PULS   2284 
     20816810     PULS   2313 
     20816812     PULS   2313 
     20816814     PULS   2328 
     20816816     PULS   2328 
     20816818     PULS   2313 
     20816820     PULS   2284 
     20816822     PULS   2254 
     20816824     PULS   2239 
     20816826     PULS   2195 
     20816828     PULS   2166 
     20816830     PULS   2136 
     20816832     PULS   2107 
     20816834     PULS   2077 
     20816836     PULS   2062 
     20816844     PULS   2033 
     20816846     PULS   2018 
     20816848     PULS   2018 
     20816850     PULS   2018 
     20816852     PULS   2003 
     20816854     PULS   2003 
     20816856     PULS   1989 
     20816858     PULS   1974 
     20816860     PULS   1959 
     20816862     PULS   1930 
     20816864     PULS   1900 
     20816866     PULS   1885 
     20816868     PULS   1856 
     20816870     PULS   1841 
     20816872     PULS   1826 
     20816874     PULS   1826 
     20816876     PULS   1826 
     20816878     PULS   1812 
     20816880     PULS   1812 
     20816882     PULS   1797 
     20816884     PULS   1782 
     20816886     PULS   1767 
     20816888     PULS   1753 
     20816890     PULS   1753 
     20816892     PULS   1738 
     20816894     PULS   1738 
     20816896     PULS   1738 
     20816898     PULS   1753 
     20816900     PULS   1753 
     20816902     PULS   1767 
     20816904     PULS   1782 
     20816906     PULS   1797 
     20816908     PULS   1797 
     20816910     PULS   1826 
     20816912     PULS   1826 
     20816914     PULS   1826 
     20816916     PULS   1826 
     20816918     PULS   1812 
     20816920     PULS   1812 
     20816922     PULS   1812 
     20816924     PULS   1812 
     20816926     PULS   1812 
     20816928     PULS   1812 
     20816930     PULS   1841 
     20816932     PULS   1856 
     20816934     PULS   1885 
     20816936     PULS   1930 
     20816938     PULS   1959 
     20816940     PULS   2003 
     20816944     PULS   2077 
     20816946     PULS   2136 
     20816948     PULS   2180 
     20816950     PULS   2210 
     20816952     PULS   2254 
     20816954     PULS   2313 
     20816956     PULS   2343 
     20816958     PULS   2372 
     20816960     PULS   2416 
     20816962     PULS   2446 
     20816964     PULS   2475 
     20816966     PULS   2475 
     20816968     PULS   2490 
     20816970     PULS   2490 
     20816972     PULS   2475 
     20816974     PULS   2475 
     20816976     PULS   2475 
     20816978     PULS   2490 
     20816980     PULS   2505 
     20816982     PULS   2520 
     20816984     PULS   2520 
     20816986     PULS   2534 
     20816988     PULS   2534 
     20816990     PULS   2534 
     20816992     PULS   2520 
     20816994     PULS   2505 
     20816996     PULS   2475 
     20816998     PULS   2475 
     20817000     PULS   2446 
     20817002     PULS   2416 
     20817004     PULS   2387 
     20817006     PULS   2357 
     20817008     PULS   2343 
     20817010     PULS   2328 
     20817012     PULS   2298 
     20817014     PULS   2284 
     20817016     PULS   2269 
     20817018     PULS   2284 
     20817020     PULS   2269 
     20817022     PULS   2239 
     20817004     PULS   2048  PULS_TRIGGER
     20817024     PULS   2254 
     20817026     PULS   2239 
     20817028     PULS   2225 
     20817030     PULS   2225 
     20817032     PULS   2210 
     20817034     PULS   2195 
     20817036     PULS   2195 
     20817038     PULS   2166 
     20817040     PULS   2151 
     20817042     PULS   2136 
     20817044     PULS   2121 
     20817046     PULS   2107 
     20817048     PULS   2107 
     20817050     PULS   2092 
     20817052     PULS   2092 
     20817054     PULS   2077 
     20817056     PULS   2092 
     20817058     PULS   2092 
     20817060     PULS   2092 
     20817062     PULS   2092 
     20817064     PULS   2077 
     20817066     PULS   2062 
     20817070     PULS   2033 
     20817072     PULS   2003 
     20817074     PULS   1974 
     20817076     PULS   1944 
     20817078     PULS   1944 
     20817080     PULS   1930 
     20817082     PULS   1930 
     20817084     PULS   1930 
     20817086     PULS   1900 
     20817088     PULS   1885 
     20817090     PULS   1885 
     20817092     PULS   1885 
     20817094     PULS   1871 
     20817096     PULS   1871 
     20817098     PULS   1871 
     20817100     PULS   1885 
     20817102     PULS   1915 
     20817104     PULS   1915 
     20817106     PULS   1944 
     20817108     PULS   1974 
     20817110     PULS   2003 
     20817112     PULS   2003 
     20817114     PULS   2003 
     20817116     PULS   2018 
     20817118     PULS   2018 
     20817120     PULS   2003 
     20817122     PULS   2003 
     20817124     PULS   2003 
     20817126     PULS   2003 
     20817128     PULS   1989 
     20817130     PULS   1989 
     20817132     PULS   1959 
     20817134     PULS   1930 
     20817136     PULS   1930 
     20817138     PULS   1885 
     20817140     PULS   1871 
     20817142     PULS   1841 
     20817144     PULS   1812 
     20817146     PULS   1797 
     20817148     PULS   1797 
     20817150     PULS   1782 
     20817152     PULS   1782 
     20817154     PULS   1767 
     20817156     PULS   1782 
     20817158     PULS   1782 
     20817160     PULS   1782 
     20817162     PULS   1797 
     20817164     PULS   1812 
     20817166     PULS   1826 
     20817168     PULS   1841 
     20817170     PULS   1856 
     20817172     PULS   1871 
     20817174     PULS   1900 
     20817176     PULS   1900 
     20817178     PULS   1930 
     20817180     PULS   1944 
     20817182     PULS   1944 
     20817184     PULS   1974 
     20817186     PULS   1989 
     20817188     PULS   1989 
     20817190     PULS   2003 
     20817192     PULS   2018 
     20817194     PULS   2018 
     20817196     PULS   2003 
     20817198     PULS   1989 
     20817200     PULS   1974 
     20817202     PULS   1959 
     20817204     PULS   1944 
     20817206     PULS   1930 
     20817208     PULS   1944 
     20817210     PULS   1959 
     20817212     PULS   1974 
     20817214     PULS   2003 
     20817216     PULS   2033 
     20817218     PULS   2062 
     20817220     PULS   2107 
     20817222     PULS   2166 
     20817224     PULS   2195 
     20817226     PULS   2225 
     20817228     PULS   2254 
     20817230     PULS   2284 
     20817232     PULS   2298 
     20817234     PULS   2313 
     20817236     PULS   2313 
     20817238     PULS   2328 
     20817240     PULS   2343 
     20817242     PULS   2357 
     20817244     PULS   2387 
     20817246     PULS   2416 
     20817248     PULS   2461 
     20817250     PULS   2505 
     20817252     PULS   2520 
     20817254     PULS   2549 
     20817256     PULS   2579 
     20817258     PULS   2579 
     20817260     PULS   2579 
     20817262     PULS   2579 
     20817264     PULS   2549 
     20817266     PULS   2534 
     20817268     PULS   2520 
     20817270     PULS   2505 
     20817272     PULS   2505 
     20817274     PULS   2505 
     20817276     PULS   2505 
     20817278     PULS   2490 
     20817280     PULS   2490 
     20817282     PULS   2475 
     20817284     PULS   2490 
     20817286     PULS   2490 
     20817288     PULS   2490 
     20817290     PULS   2490 
     20817292     PULS   2490 
     20817294     PULS   2490 
     20817296     PULS   2490 
     20817298     PULS   2475 
     20817300     PULS   2490 
     20817302     PULS   2490 
     20817282     PULS   2048  PULS_TRIGGER
     20817304     PULS   2490 
     20817306     PULS   2505 
     20817308     PULS   2505 
     20817310     PULS   2520 
     20817312     PULS   2534 
     20817314     PULS   2520 
     20817316     PULS   2520 
     20817318     PULS   2520 
     20817320     PULS   2505 
     20817322     PULS   2490 
     20817324     PULS   2475 
     20817326     PULS   2461 
     20817328     PULS   2446 
     20817330     PULS   2446 
     20817332     PULS   2431 
     20817334     PULS   2416 
     20817336     PULS   2402 
     20817338     PULS   2372 
     20817340     PULS   2343 
     20817342     PULS   2298 
     20817344     PULS   2239 
     20817346     PULS   2180 
     20817348     PULS   2107 
     20817350     PULS   2062 
     20817352     PULS   2033 
     20817354     PULS   2003 
     20817356     PULS   1974 
     20817358     PULS   1944 
     20817360     PULS   1944 
     20817362     PULS   1930 
     20817364     PULS   1930 
     20817366     PULS   1930 
     20817368     PULS   1930 
     20817370     PULS   1944 
     20817372     PULS   1959 
     20817374     PULS   1959 
     20817376     PULS   2003 
     20817378     PULS   2018 
     20817380     PULS   2033 
     20817384     PULS   2062 
     20817386     PULS   2077 
     20817388     PULS   2062 
     20817390     PULS   2077 
     20817392     PULS   2077 
     20817394     PULS   2077 
     20817396     PULS   2092 
     20817398     PULS   2092 
     20817400     PULS   2092 
     20817402     PULS   2077 
     20817406     PULS   2033 
     20817408     PULS   2018 
     20817410     PULS   1989 
     20817412     PULS   1989 
     20817414     PULS   1959 
     20817416     PULS   1944 
     20817418     PULS   1930 
     20817420     PULS   1915 
     20817422     PULS   1915 
     20817424     PULS   1900 
     20817426     PULS   1885 
     20817428     PULS   1871 
     20817430     PULS   1885 
     20817432     PULS   1885 
     20817434     PULS   1885 
     20817436     PULS   1900 
     20817438     PULS   1915 
     20817440     PULS   1915 
     20817442     PULS   1915 
     20817444     PULS   1915 
     20817446     PULS   1930 
     20817448     PULS   1930 
     20817450     PULS   1930 
     20817452     PULS   1944 
     20817454     PULS   1944 
     20817456     PULS   1930 
     20817458     PULS   1930 
     20817460     PULS   1930 
     20817462     PULS   1930 
     20817464     PULS   1915 
     20817466     PULS   1900 
     20817468     PULS   1900 
     20817470     PULS   1885 
     20817472     PULS   1885 
     20817474     PULS   1871 
     20817476     PULS   1856 
     20817478     PULS   1841 
     20817480     PULS   1812 
     20817482     PULS   1797 
     20817484     PULS   1797 
     20817486     PULS   1797 
     20817488     PULS   1812 
     20817490     PULS   1826 
     20817492     PULS   1841 
     20817494     PULS   1856 
     20817496     PULS   1856 
     20817498     PULS   1856 
     20817500     PULS   1856 
     20817502     PULS   1856 
     20817504     PULS   1871 
     20817506     PULS   1871 
     20817508     PULS   1856 
     20817510     PULS   1856 
     20817512     PULS   1871 
     20817514     PULS   1871 
     20817516     PULS   1900 
     20817518     PULS   1930 
     20817520     PULS   1944 
     20817522     PULS   1959 
     20817524     PULS   1989 
     20817526     PULS   2003 
     20817528     PULS   2033 
     20817530     PULS   2077 
     20817532     PULS   2107 
     20817534     PULS   2151 
     20817536     PULS   2195 
     20817538     PULS   2239 
     20817540     PULS   2269 
     20817542     PULS   2313 
     20817544     PULS   2343 
     20817546     PULS   2372 
     20817548     PULS   2387 
     20817550     PULS   2387 
     20817552     PULS   2402 
     20817554     PULS   2402 
     20817556     PULS   2416 
     20817558     PULS   2416 
     20817560     PULS   2431 
     20817562     PULS   2416 
     20817564     PULS   2446 
     20817566     PULS   2431 
     20817568     PULS   2431 
     20817570     PULS   2446 
     20817572     PULS   2475 
     20817574     PULS   2475 
     20817576     PULS   2461 
     20817578     PULS   2446 
     20817580     PULS   2446 
     20817582     PULS   2446 
     20817584     PULS   2416 
     20817586     PULS   2416 
     20817588     PULS   2402 
     20817590     PULS   2402 
     20817592     PULS   2387 
     20817594     PULS   2387 
     20817596     PULS   2372 
     20817598     PULS   2372 
     20817600     PULS   2372 
     20817602     PULS   2357 
     20817604     PULS   2357 
     20817606     PULS   2372 
     20817608     PULS   2357 
     20817610     PULS   2357 
     20817612     PULS   2343 
     20817614     PULS   2328 
     20817616     PULS   2313 
     20817618     PULS   2284 
     20817620     PULS   2284 
     20817622     PULS   2269 
     20817592     PULS   2048  PULS_TRIGGER
     20817624     PULS   2254 
     20817626     PULS   2254 
     20817628     PULS   2239 
     20817630     PULS   2239 
     20817632     PULS   2225 
     20817634     PULS   2225 
     20817636     PULS   2210 
     20817638     PULS   2195 
     20817640     PULS   2195 
     20817642     PULS   2195 
     20817644     PULS   2180 
     20817646     PULS   2180 
     20817648     PULS   2195 
     20817650     PULS   2210 
     20817652     PULS   2210 
     20817654     PULS   2210 
     20817656     PULS   2225 
     20817658     PULS   2225 
     20817660     PULS   2210 
     20817662     PULS   2195 
     20817664     PULS   2180 
     20817666     PULS   2151 
     20817668     PULS   2136 
     20817670     PULS   2121 
     20817672     PULS   2092 
     20817674     PULS   2062 
     20817676     PULS   2033 
     20817678     PULS   2018 
     20817680     PULS   1989 
     20817682     PULS   1974 
     20817684     PULS   1989 
     20817686     PULS   1989 
     20817688     PULS   2003 
     20817690     PULS   2018 
     20817692     PULS   2033 
     20817700     PULS   2062 
     20817702     PULS   2062 
     20817704     PULS   2062 
     20817706     PULS   2062 
     20817708     PULS   2062 
     20817710     PULS   2062 
     20817712     PULS   2062 
     20817714     PULS   2077 
     20817716     PULS   2062 
     20817718     PULS   2062 
     20817720     PULS   2077 
     20817722     PULS   2077 
     20817724     PULS   2077 
     20817726     PULS   2077 
     20817728     PULS   2077 
     20817730     PULS   2062 
     20817732     PULS   2062 
     20817738     PULS   2033 
     20817740     PULS   2018 
     20817742     PULS   1989 
     20817744     PULS   1974 
     20817746     PULS   1959 
     20817748     PULS   1944 
     20817750     PULS   1930 
     20817752     PULS   1915 
     20817754     PULS   1900 
     20817756     PULS   1885 
     20817758     PULS   1871 
     20817760     PULS   1841 
     20817762     PULS   1841 
     20817764     PULS   1826 
     20817766     PULS   1812 
     20817768     PULS   1812 
     20817770     PULS   1812 
     20817772     PULS   1812 
     20817774     PULS   1812 
     20817776     PULS   1812 
     20817778     PULS   1797 
     20817780     PULS   1797 
     20817782     PULS   1797 
     20817784     PULS   1812 
     20817786     PULS   1841 
     20817788     PULS   1856 
     20817790     PULS   1900 
     20817792     PULS   1944 
     20817794     PULS   1989 
     20817796     PULS   2033 
     20817798     PULS   2062 
     20817800     PULS   2107 
     20817802     PULS   2121 
     20817804     PULS   2136 
     20817806     PULS   2136 
     20817808     PULS   2166 
     20817810     PULS   2166 
     20817812     PULS   2180 
     20817814     PULS   2180 
     20817816     PULS   2180 
     20817818     PULS   2180 
     20817820     PULS   2180 
     20817822     PULS   2180 
